"","datetime","price_avg","price_dev","price_par","load_avg","load_dev","load_par"
"2177",2012-12-16,27.6895477916667,3.57429479313212,1.33016852702393,79448.4583333333,8183.5193342376,1.16552293074703
"2178",2012-12-17,31.1026530416667,5.65123218148788,1.46854025406806,85115.9583333333,10803.8702665905,1.18822606219065
"2179",2012-12-18,30.6683160416667,4.70950296278093,1.28557329155062,86778.0416666667,10719.374257691,1.17670320784876
"2180",2012-12-19,30.8798087083333,4.62013059505242,1.30357588611412,88976.5,9316.52614863828,1.14252639741954
"2181",2012-12-20,30.8787777083333,4.27967847372031,1.31410033076047,90336.0416666667,9537.15484635779,1.15216471830872
"2182",2012-12-21,31.5904378333333,5.9502674235017,1.46015291853056,92038.9583333333,10722.4639952123,1.16561510411126
"2183",2012-12-22,32.7080144166667,3.82881098419999,1.22106158726801,93607.4166666667,7099.92551042778,1.11518941251984
"2184",2012-12-23,31.8990199583333,4.02216465424341,1.29461046307824,87464.7083333333,7204.93271536737,1.19350995377659
"2185",2012-12-24,31.982842375,3.89370882739359,1.23172357660097,87884.1666666667,7052.31256962637,1.11397767895241
"2186",2012-12-25,27.2442334166667,3.4085374419456,1.28332346391553,82146.5833333333,7008.09742783097,1.16475933772859
"2187",2012-12-26,30.88149675,4.95043432175041,1.36098354753482,90581.4166666667,10476.0186343637,1.1847021602113
"2188",2012-12-27,33.2985869166667,7.10092182901176,1.61581418258532,93248.2916666667,10704.5359401443,1.1651473507781
"2189",2012-12-28,35.8513630833333,5.1644183241402,1.3136405132081,95838.0416666667,8459.96601123384,1.12497081665118
"2190",2012-12-29,34.2670325,4.05614881332906,1.31450226978365,90845.5833333333,8160.02423225657,1.13605963232481
"2191",2012-12-30,33.472087,4.34518625550163,1.39116742257511,89688.1666666667,7463.370358052,1.15889312785596
"2192",2012-12-31,34.6763841666667,3.8469616800339,1.1896916299496,95313.875,8051.93758649054,1.11772813769244
"2193",2013-01-01,30.66034025,3.60542011965756,1.25963171592657,86932.1666666667,8744.64744443916,1.18690243158938
"2194",2013-01-02,37.6725925833333,8.61675070881009,1.64548834442111,98108.1666666667,10868.5015433178,1.1812268431612
"2195",2013-01-03,36.7077343333333,6.52450653520296,1.34071990259855,101079.958333333,9612.59166736036,1.13427035280238
"2196",2013-01-04,33.2081475416667,4.42725388163188,1.22440033576047,97684.0833333333,8610.25798692753,1.13446322285531
"2197",2013-01-05,30.68756225,2.96794495395757,1.18603444951057,89921.2083333333,7143.04696877939,1.16328507966928
"2198",2013-01-06,28.7941798333333,3.1847132771064,1.25709241275547,84972.4166666667,7066.10017229642,1.14215887704736
"2199",2013-01-07,30.943029125,3.96913908044467,1.24230616998458,93182.0833333333,9274.18870665605,1.14473723042252
"2200",2013-01-08,30.57102125,4.16575198229374,1.23304487251959,93414.7916666667,8285.3680717965,1.1265132440214
"2201",2013-01-09,29.2746216666667,3.81490126748863,1.22128604793242,90500.6666666667,8440.89111134738,1.13027896663745
"2202",2013-01-10,28.7231344166667,3.50469856138476,1.18915207875714,89009.3333333333,9068.09604514961,1.14559896340459
"2203",2013-01-11,28.2541725833333,3.4747436694132,1.19335934897946,87656.5833333333,8966.22665492771,1.13780387287891
"2204",2013-01-12,26.0936216666667,3.96191118483041,1.36283232179409,76377.375,8043.39843713329,1.21732384753993
"2205",2013-01-13,25.4736836666667,3.89977842264491,1.32186422037038,73041.75,7905.68965311088,1.19245500005134
"2206",2013-01-14,29.7866575833333,5.53287900970726,1.49587146108435,84750.7083333333,11847.3788679888,1.22138212217499
"2207",2013-01-15,33.5701055,5.44548709139168,1.30519363425891,92994.9583333333,10072.9563186876,1.14999782694313
"2208",2013-01-16,31.93968875,4.71007007331459,1.24188386150131,94272.5416666667,9790.31285630216,1.13798777569114
"2209",2013-01-17,31.7795198333333,5.25974717078776,1.39516928614807,94101.9583333333,10103.2247003625,1.16919989709743
"2210",2013-01-18,34.1066413333333,5.90593715522174,1.3554963840669,98231.5,8659.26656197304,1.11444903111527
"2211",2013-01-19,32.2846314583333,3.33328632040974,1.22156701868809,89911,7484.27057234037,1.19614952564202
"2212",2013-01-20,30.1813699583333,4.54694260560199,1.42913101888838,84939.4166666667,7783.1430161693,1.20261009562698
"2213",2013-01-21,36.315694,5.4561365744637,1.39535207560676,97904.7083333333,10063.6979480454,1.17129198331881
"2214",2013-01-22,44.491528375,12.3385582057096,1.64638772088485,107180.583333333,10356.0645660937,1.14639234251851
"2215",2013-01-23,57.6234090833333,19.4930684955048,1.96386910806239,110531.25,8320.25489915763,1.10102798982188
"2216",2013-01-24,61.8768878333333,18.8688999240382,1.72003978749987,108373.125,8590.3882805018,1.11850608718721
"2217",2013-01-25,62.9140277916667,16.651619887138,1.6988410017862,108637,8120.82752262193,1.10119020223313
"2218",2013-01-26,43.6825478333333,8.13359905361327,1.40909562406591,99874.6666666667,6454.13394093555,1.13826662750647
"2219",2013-01-27,37.097837625,3.43686136948295,1.20532006344939,95049.6666666667,5879.92584740781,1.11277612756839
"2220",2013-01-28,35.887063625,4.9640760214122,1.26902873625677,97226.75,8817.30658988333,1.10817239082866
"2221",2013-01-29,29.5154645416667,4.0058961384936,1.23644830148214,87866.5416666667,8912.26848582367,1.18420502305343
"2222",2013-01-30,26.6118924583333,4.42165657478359,1.24667503643135,84235.7083333333,9585.46438275011,1.15391681180339
"2223",2013-01-31,28.8232994166667,5.54435700754253,1.46532905166221,90541.2916666667,12346.027421205,1.23311693421648
"2224",2013-02-01,38.411318625,8.19476764509546,1.49796898569764,101756.583333333,9687.10310678323,1.13566116524811
"2225",2013-02-02,39.62884325,5.22879731527017,1.25749173867193,100631.125,6284.37660643613,1.13052497425623
"2226",2013-02-03,34.4778069583333,3.11312882884479,1.26581012106548,91783.1666666667,6249.67378395041,1.13203764669992
"2227",2013-02-04,42.7550306666667,10.8566518587313,1.67585196134269,102617.708333333,9014.96923952005,1.12508846548171
"2228",2013-02-05,38.0450977083333,6.03590254759194,1.25383660112276,99624.0416666667,8997.39150836008,1.13503726719245
"2229",2013-02-06,36.3121280833333,5.83539985990254,1.38506506378745,95606.2083333333,8649.47927047417,1.12126609630041
"2230",2013-02-07,37.055923875,6.96825334250468,1.39102930408317,97513.1666666667,8321.49384408241,1.11834128382663
"2231",2013-02-08,36.5563344583333,6.67041276481312,1.42892028902784,93990.6666666667,9168.92182114772,1.12343069524634
"2232",2013-02-09,36.027946375,4.93233411043245,1.36677654306073,91347.8333333333,6449.99673519747,1.12401133396705
"2233",2013-02-10,33.6972255833333,4.48523694558114,1.3309242593011,87579.0833333333,5808.69358893589,1.14121998308196
"2234",2013-02-11,32.8669034166667,5.11503010747454,1.27061979251818,87903.25,8276.67101872328,1.12932115706757
"2235",2013-02-12,31.482117125,4.04349306702445,1.21767674797061,89395.7916666667,7866.31450072239,1.12701054626453
"2236",2013-02-13,32.696062,4.65591316492972,1.25548367262088,90925.75,8600.44003045142,1.12023271735454
"2237",2013-02-14,31.569483625,4.23676068039827,1.267460832597,90632.7916666667,7885.60722471873,1.1108672495744
"2238",2013-02-15,32.5054583333333,4.29350902261607,1.24332306240875,90444,7986.44666593511,1.11106319932776
"2239",2013-02-16,33.6410127083333,4.74590111801112,1.35896093248927,89127.7083333333,7644.81902125574,1.1403973231295
"2240",2013-02-17,37.2942042083333,5.44058695304463,1.57160693582793,91994.9166666667,5875.38594415325,1.13339958095511
"2241",2013-02-18,39.772926875,7.43983853622912,1.34157856090645,97491.125,7179.69910543368,1.10888042373088
"2242",2013-02-19,35.5466734166667,5.01752988974307,1.33623651482756,94115.375,8520.70274613799,1.12216521476964
"2243",2013-02-20,38.8549669583333,7.64637922987678,1.54589852217382,98430.625,8828.05641031454,1.13653652001092
"2244",2013-02-21,40.32984475,7.71353157965745,1.62983850811873,100276.166666667,7375.14586247307,1.10329307229867
"2245",2013-02-22,35.8485589583333,4.19274537594876,1.19315702619218,97094.2916666667,7448.72731749272,1.11047722939428
"2246",2013-02-23,31.44109125,2.92794242042424,1.19671886388485,86838.8333333333,6811.27588550088,1.15955035477599
"2247",2013-02-24,29.682217,2.52195960783108,1.27860358274451,82453.5833333333,5420.78739601118,1.13942895144036
"2248",2013-02-25,33.60528775,4.14204292999718,1.20898214894768,90269.75,7594.49550804654,1.11915674963097
"2249",2013-02-26,34.0118861666667,4.18044584711693,1.17437891577874,93755.5833333333,8586.92862495927,1.11668016215923
"2250",2013-02-27,32.1581387916667,3.86163846692803,1.2084860461536,88986.4166666667,8821.86119530767,1.15522125567854
"2251",2013-02-28,32.7915977083333,4.17895748523249,1.19911086217087,91164.0833333333,8681.76915409109,1.13918767350812
"2252",2013-03-01,34.6250675,4.68036364564759,1.20997563398252,92043.875,8069.1484078045,1.12245382976325
"2253",2013-03-02,34.7527407083333,4.0444422108657,1.32698785937599,87324.5,6440.539269887,1.15598715137218
"2254",2013-03-03,35.2126125833333,4.78525290254814,1.44078474381685,86145.9166666667,5304.64946935739,1.13386685962093
"2255",2013-03-04,41.4685890416667,7.19573647980208,1.45971865450205,94052.2916666667,7473.73036173553,1.11402920804251
"2256",2013-03-05,38.735040625,7.40307924597826,1.54955311861119,94354,7577.74072674297,1.11269262564385
"2257",2013-03-06,39.5117063333333,7.53907655833504,1.3818986590801,93841.7083333333,9255.40027311513,1.11754146277353
"2258",2013-03-07,41.1258324583333,7.51718969111883,1.38390691684266,93777.625,7628.98004928518,1.11863570867784
"2259",2013-03-08,37.7731797083333,5.7067633949809,1.33057768469812,92623.8333333333,7415.23054065175,1.11476707758802
"2260",2013-03-09,34.8507126666667,3.70433589176632,1.17842399358682,84239.7916666667,6267.75593278575,1.17646302346229
"2261",2013-03-10,31.3220415,3.06352480666741,1.2320280272919,77628.0416666667,5194.03358780359,1.14104385603785
"2262",2013-03-11,34.6798947916667,5.64122656036321,1.38707661280331,82217.4166666667,8508.60135094337,1.11992086023947
"2263",2013-03-12,34.4032672916667,5.6667567736235,1.24899631292893,83800.0833333333,9654.87853217297,1.15060744768551
"2264",2013-03-13,35.6018036666667,5.91963106719092,1.28888062609487,88511.4583333333,8989.50524333389,1.13962646079251
"2265",2013-03-14,41.4217377916667,10.3307657619928,1.78696486304569,92065.25,8348.5170526424,1.12915568034628
"2266",2013-03-15,39.107809875,10.5834562489835,1.90739290280954,89601.5,7584.29884982641,1.15434451432175
"2267",2013-03-16,33.844407125,5.04651393438802,1.28417962351881,79340.25,6759.08119077425,1.14809318095166
"2268",2013-03-17,33.8490134166667,4.57228343364306,1.37707269119545,78459.875,5792.57627081948,1.14356542117866
"2269",2013-03-18,44.0266015416667,9.87014975709064,1.37612997320861,89219.5,9534.98498209072,1.11149468445799
"2270",2013-03-19,40.8326536666667,7.89115691163184,1.46075960399047,87840.75,8460.6322882744,1.12273631543447
"2271",2013-03-20,48.3181893333333,10.6808594597866,1.67303864477041,92244.8333333333,7718.98422956232,1.11771029633096
"2272",2013-03-21,53.135414,12.7025671350072,1.55240414613124,94787.4166666667,8500.89231590818,1.10948271087319
"2273",2013-03-22,53.3638913333333,12.8940500015724,1.6884036892512,94341.9583333333,7500.846610067,1.13281515338483
"2274",2013-03-23,39.857092875,5.7489043407224,1.22660391096073,84357.375,5841.84443634699,1.16433210492859
"2275",2013-03-24,35.440326875,3.70348596369567,1.31884779632129,81882.25,5452.91571985356,1.12079235731798
"2276",2013-03-25,46.124261625,9.76157109043196,1.27989307406067,92281.25,9931.4960353413,1.11692245174399
"2277",2013-03-26,45.226966375,8.23108707108197,1.50321784654521,91877.25,7740.78848500366,1.12469626594179
"2278",2013-03-27,43.479621,5.61203708049852,1.31178093755693,89900.2083333333,7690.77622575967,1.11488061994665
"2279",2013-03-28,40.0130848333333,5.80826221898216,1.3267772085339,87556.7083333333,7146.34170613168,1.11737868933515
"2280",2013-03-29,35.1242770833333,4.78917564898148,1.26275632363252,83033.1666666667,6645.22146499577,1.13342660262265
"2281",2013-03-30,30.83855475,3.45677351812343,1.27250609887936,75085.5833333333,5181.6843653699,1.1603159505764
"2282",2013-03-31,29.0299304583333,2.62339147191609,1.25699956644316,71254.375,4855.54986643478,1.12692027682511
"2283",2013-04-01,33.08953525,4.32464261877112,1.16926039328401,79792.2083333333,9384.09763088676,1.13185236862622
"2284",2013-04-02,37.481485375,5.76922664024511,1.31637045614284,86845.375,7611.0065255209,1.11804457059458
"2285",2013-04-03,40.3563653333333,8.34642935313609,1.62704127236566,87265.0833333333,6875.37929968178,1.11233492586286
"2286",2013-04-04,37.8899534583333,9.2955341691149,1.78865083786728,86040.5,6974.66820155189,1.14960977679116
"2287",2013-04-05,34.7466146666667,5.67943493498288,1.35362421494031,81174.4166666667,6940.74752218136,1.11953992072626
"2288",2013-04-06,34.1301070416667,3.75013584389899,1.21141137792286,74993.1666666667,4957.28042261135,1.13761031560653
"2289",2013-04-07,31.4500032916667,3.69574949240489,1.30953019680328,69794.0833333333,4620.41719287684,1.15327827454333
"2290",2013-04-08,35.3788079583333,5.45360986913886,1.24192717436232,75651.4166666667,9447.84218712155,1.11229906467934
"2291",2013-04-09,36.0381037916667,6.5354015732107,1.33389859460685,79935.375,10800.2216998682,1.13659315415734
"2292",2013-04-10,39.4885040416667,10.3688477192708,1.5078394698663,82078.6666666667,12356.1331599601,1.15619568219107
"2293",2013-04-11,40.3367313333333,8.66857553135194,1.33346005543963,82291.375,10322.7030788094,1.15720511414471
"2294",2013-04-12,39.25979825,6.58124530271601,1.22599970314417,79496.7916666667,9160.38495953549,1.15905306451047
"2295",2013-04-13,35.74461375,4.26012900181166,1.23967441108522,71664.3333333333,6402.93099777897,1.19875530831236
"2296",2013-04-14,34.7059257083333,5.39658479433654,1.54618728372127,68073.7916666667,5218.90626538589,1.15252872036534
"2297",2013-04-15,38.4645575,7.5815837658132,1.30093036947065,75550.9166666667,9814.63233676112,1.12574411737779
"2298",2013-04-16,41.095578,8.80346580858686,1.61751164565686,76815.3333333333,9466.42519032702,1.12745719170652
"2299",2013-04-17,44.5744780833333,10.683761665225,1.45399485954348,78152.4583333333,10028.5061698235,1.12321482742865
"2300",2013-04-18,44.2088012083333,12.0212010629507,1.49676723166895,79353.2083333333,10768.6294391714,1.13461070939686
"2301",2013-04-19,45.4857619583333,11.4955033377135,1.40228131296181,78881.25,9686.51945051562,1.14322478409001
"2302",2013-04-20,40.9207393333333,8.37241140392809,1.58327286005862,71723.2916666667,6560.32042880706,1.19503717702118
"2303",2013-04-21,39.4568325833333,6.84556372515109,1.60012818734641,69730.0833333333,4655.09825158224,1.13866205523441
"2304",2013-04-22,48.7904505833333,11.5018771918073,1.40376930692655,76584.6666666667,7671.23712412103,1.12035481427962
"2305",2013-04-23,41.308588,8.70409709203422,1.61699821354339,77293.1666666667,7967.52636680903,1.09625473575715
"2306",2013-04-24,41.561439875,8.43894031008998,1.21572099407444,77486.8333333333,8955.89805982465,1.10763333985774
"2307",2013-04-25,41.766403875,7.33049580917827,1.18319509019497,77471.625,7450.99839713648,1.12478601036186
"2308",2013-04-26,40.7322169583333,7.57517582753866,1.40768090424966,75790.0416666667,7198.45692087316,1.10519796741107
"2309",2013-04-27,37.17826475,4.57174865116016,1.2011190758977,69052,5626.05847046078,1.16336963447836
"2310",2013-04-28,33.2412318333333,4.35495153820992,1.34762283252931,65213.7916666667,6537.0602818563,1.16294418805838
"2311",2013-04-29,40.747103,7.86634645578538,1.18195799097668,74131.4166666667,9917.1578542341,1.12471882703802
