65067,8729.523
64841,6316.671
65963,3837.193
66959,2463.555
71561,-1736.74
77996,-3811.684
83354,-2065.15
89291,-482.344
94188,1111.87
97481,3113.8
99889,4798.194
101144,6352.027
102296,7639.13
102791,9177.18
101809,11598.166
98509,14854.168
95056,16424.734
95618,11655.575
93202,10667.587
86329,15290.014
78852,16474.747
70635,16693.442
67274,12583.042
63799,10700.34
61117,9279.778
60314,7481.036
60817,5525.311
60766,4900.156
64779,836.864
72140,-2972.934
77869,-2065.346
81496,1522.706
85244,3820.639
87823,6136.315
90318,6942.825
91908,7812.102
92412,8637.785
93856,7964.921
94484,7647.618
90886,10872.61
88937,10741.978
90578,6296.279
89461,5215.419
82248,10521
75307,12820.949
68667,12790.461
65837,9601.004
62433,8297.901
60198,7698.346
59800,6271.788
60288,5254.214
60662,5471.553
65911,410.675
73442,-4074.648
78973,-4236.969
82998,-1801.534
85977,1316.998
88118,4509.32
89415,7250.056
90330,9411.232
91386,10546.06
93144,10080.517
94978,9480.945
90940,14284.113
89224,15008.432
92537,9809.903
91265,9139.026
82752,15724.955
75449,16394.43
69707,13897.218
68020,8783.447
65795,6428.384
64645,4951.681
65714,2581.098
69277,-360.097
76078,-3534.716
82833,-3866.527
87829,-1488.388
92667,-131.388
97177,632.947
101091,2415.186
106043,2398.082
108075,4414.43
109900,6311.41
111167,7617.78
111614,9026.697
110714,10635.7
106728,13963.132
103031,15082.109
103772,9863.728
100945,9197.145
89812,17287.524
80423,18024.956
73398,15140.453
69887,10973.83
67669,7919.484
65811,6142.411
66587,3640.173
70104,554.508
76528,-2492.136
83091,-3083.957
88279,-934.709
92844,159.292
97326,688.653
100265,3137.829
103623,4360.598
106596,5424.034
108460,7649.374
109497,9184.166
109814,11119.642
108816,13178.408
104634,17016.59
101866,16895.312
100748,13629.785
99082,12122.266
89043,19051.134
78731,20872.185
73362,16576.607
69905,11818.064
66881,9557.144
64907,8409.619
66426,5154.077
69723,2137.04
74834,214.285
83236,-2169.962
87258,75.269
91443,393.267
96002,-136.948
98639,717.68
101838,579.874
104228,1326.955
105145,3984.146
106175,5557.293
106993,6600.947
105701,9006.819
101577,12520.153
99042,12284.626
98722,8786.916
96932,8667.171
87345,15499.81
77032,18757.414
72291,14927.858
69299,10955.747
67220,8206.381
64873,7647.589
66636,4487.052
70213,1342.27
74001,1062.379
82860,-2277.899
87980,-1143.741
92456,-1145.78
96666,-1282.81
99530,-401.721
102276,-137.223
104018,903.63
104893,2497.399
106863,2287.646
106901,3387.473
104943,6212.081
101212,9470.588
98436,9729.664
97698,6446.09
96151,5238.088
88301,11329.882
78052,15705.921
72108,13820.539
68064,10770.207
65668,8258.903
63470,7231.994
63266,5504.332
63706,4161.189
63622,5070.027
70592,-773.04
77713,-4536.769
82871,-4304.478
88479,-4526.23
91752,-2793.599
93882,-934.705
96867,-826.64
97315,617.269
98493,670.475
98806,1021.208
98023,2455.347
94787,5432.281
92663,5566.925
92879,3050.38
91924,3140.085
84943,8854.815
77038,11957.52
70391,12412.375
67015,9735.252
64629,7845.259
62689,6885.773
62260,5447.477
61998,4690.881
61562,5177.743
67013,-40.866
73085,-3513.738
78658,-4002.094
82892,-3302.844
85981,-2149.464
88735,-1202.939
91510,-691.903
91482,1745.259
92045,3209.418
93282,3918.428
95486,3124.484
90981,7640.932
89484,7644.345
90744,4204.714
90537,2610.137
82709,9252.679
75399,11715.343
70509,9490.072
68385,5740.303
66338,3893.33
64608,3150.938
66381,274.039
69594,-2184.571
75308,-4431.629
83409,-6476.816
88755,-4124.609
93935,-3475.325
99005,-3539.523
102190,-2244.199
104592,-1029.826
107722,-876.125
109020,960.002
110548,1734.593
111478,2563.539
111691,3655.255
105751,9284.456
102694,9860.617
101935,6781.723
100143,5524.411
90410,12844.664
80887,14975.424
73314,13520.809
69294,10334.96
67083,7592.62
65359,6376.168
66552,3487.053
69985,328.379
76820,-3534.487
84320,-5192.537
89378,-3373.054
93530,-2615.338
97475,-2484.395
100680,-1798.421
102771,-739.927
104191,50.525
104976,998.938
105080,1404.747
104775,713.893
103661,201.906
99189,3691.699
96539,3858.829
96185,818.967
93638,585.707
84618,8004.618
75231,10840.532
67552,10796.776
65254,6489.7
62630,5049.75
61435,3705.694
63048,912.808
66652,-2381.162
73384,-6088.746
78729,-6377.152
82493,-4469.556
85518,-3737.899
88143,-3687.823
89232,-2351.673
90212,-2426.18
91599,-3497.87
92243,-3798.805
93121,-4635.174
93171,-4442.99
91834,-2538.719
90810,-1281.824
86963,1662.487
87938,-1335.613
86369,-1071.799
78607,6161.924
70725,8935.827
63854,9071.239
61674,5787.215
59566,4677.769
58944,3376.028
60675,750.883
64048,-1869.113
70267,-4830.032
78285,-7602.653
81581,-5364.75
84335,-4725.964
87573,-5462.57
89522,-5198.001
91364,-5437.08
93378,-5939.667
94910,-5889.712
96103,-5731.963
97123,-5549.577
95917,-2928.045
93410,156.803
91282,1361.129
91942,-1324.727
90483,-1007.99
81778,7340.603
73254,10423.122
67462,9060.959
64834,5868.139
62835,4059.773
62518,2218.898
63058,540.291
65971,-1652.612
70459,-3289.516
79965,-7716.337
84222,-6284.713
88078,-5522.502
93261,-6873.407
96548,-6871.726
99789,-7281.002
102555,-7271.567
105576,-7838.516
106566,-6051.763
107424,-4637.977
107180,-1874.472
104216,2221.782
100505,4849.289
100280,2404.125
97977,1609.954
88268,9688.316
78915,13373.829
71999,12796.642
68090,9895.181
65344,7617.18
63166,6495.008
63295,4335.132
64124,2428.638
64475,2310.059
72070,-4471.669
79255,-7113.018
87254,-7913.514
95100,-8262.372
102059,-7917.328
106759,-6250.168
110323,-4256.263
114333,-3954.64
116295,-1815.372
118064,-36.765
118283,2728.378
115316,7542.046
111899,10139.125
110143,9124.038
108411,7281.792
99951,13335.188
88455,18949.554
80616,18629.527
75700,15754.388
72144,13195.87
69112,11642.409
67481,9768.253
67279,7678.344
66950,6637.13
73917,-896.671
81332,-4101.155
87852,-3087.733
93740,-1654.806
98622,-1020.693
102276,-1018.94
104734,-1433.726
106178,-1659.299
107261,-1891.423
108948,-2646.21
108581,-1451.375
104118,3157.884
100295,4859.629
99648,1698.45
97645,-690.337
87827,6829.336
78027,10466.286
69171,11245.641
66193,7600.843
64303,5089.589
63891,2858.792
64365,1023.236
67345,-1397.075
72610,-3963.505
80784,-7333.17
85486,-5640.721
90808,-6255.907
95943,-7786.615
99531,-7907.257
102866,-8443.021
107030,-9932.04
109430,-9525.13
112839,-10358.4
113764,-8293.704
113563,-5603.306
110381,-1463.164
106123,1532.346
104643,490.944
101918,347.586
91917,7958.662
81538,11439.695
71582,12992.888
67660,9923.219
66025,6806.686
63863,6113.379
65231,3158.571
68320,270.196
73998,-2733.939
83674,-7259.997
88023,-5617.874
92739,-5644.5
98223,-7378.116
102258,-7413.856
105732,-7183.733
109682,-7764.516
112645,-7543.35
114354,-6127.431
115316,-4358.535
114836,-1755.027
111326,2399.399
107673,4033.842
106535,1413.834
103586,760.462
93702,8899.737
81768,14062.346
75209,12001.407
72402,7208.957
69667,5134.103
67768,4226.979
68959,1659.014
71891,-992.779
76373,-2792.282
86301,-7240.1
92037,-6910.113
97195,-6766.338
103161,-8064.525
107979,-8263.503
112174,-7959.728
117792,-8953.162
119349,-5998.107
121315,-4268.566
122369,-2464.014
121735,775.519
118311,4950.733
114188,7270.553
113327,4359.678
110385,4121.728
100518,11211.859
89686,14767.569
79348,15969.053
75167,12300.928
72742,9428.26
70590,7720.966
71991,4061.049
75061,1048.074
79243,-58.627
86900,-2690.284
92430,-1480.977
96993,-671.917
101438,-1496.061
103966,-132.369
107501,-881.738
111330,-2500.5
112065,-638.168
112139,950.037
113221,-88.392
112544,-300.757
108468,2670.241
104891,3864.839
103941,1410.053
101848,1349.348
91847,8581.672
81596,12069.403
74402,11277.903
71377,7836.136
68747,5514.774
66744,4593.973
68333,1405.403
70621,-655.288
75550,-2957.973
84049,-6720.361
89395,-5792.962
93741,-4895.347
97987,-4846.538
100645,-3869.814
103069,-3039.659
105253,-2546.262
106080,-493.426
106863,997.216
107934,1804.363
107361,4017.02
103720,7958.43
99832,9322.932
97628,7531.237
96017,4352.427
88362,9241.255
78147,13052.382
70085,13077.257
66679,9402.58
63602,7116.138
61426,6102.878
60926,4500.725
61426,2913.692
61174,3119.862
67751,-2796.817
74970,-5625.893
81277,-5543.567
87428,-5507.394
91647,-4111.97
94922,-2540.843
98094,-1519.243
101920,-1821.909
102969,197.52
104390,1607.737
104258,4121.75
102178,6989.326
98367,9562.807
95827,8550.982
94280,5536.677
87027,9824.761
76853,14232.266
70719,12615.382
67429,9039.637
64523,6951.322
62030,5870.821
61444,4119.302
61287,3034.047
61579,1981.13
66483,-3011.86
73651,-6448.961
80550,-6726.863
87183,-6312.27
93571,-5653.119
98391,-3654.454
102000,-1906.327
106575,-1951.952
109397,-1090.518
112070,-438.64
113086,1565.809
110138,6107.876
105641,9672.474
102973,9550.553
102562,6088.111
94243,12028.622
84058,15791.37
76804,14705.616
72711,11051.327
69713,8837.703
68282,6820.043
68949,4387.11
71553,2086.176
77008,-494.305
87943,-6224.155
95355,-5795.95
101923,-4434.014
109194,-4770.169
115206,-3859.803
120372,-2150.973
125233,-1382.486
130107,-1690.292
131690,-664.39
132083,857.831
132177,2574.648
129278,5457.01
124187,8905.567
121005,8179.931
117220,7117.997
106417,13854.033
94053,17688.007
84486,16797.628
79592,12807.393
76628,9820.48
74463,7836.231
75109,4845.071
77447,2132.287
83350,-1126.77
92219,-4680.685
98550,-4072.764
104563,-3878.446
110816,-4549.456
115150,-3382.049
119276,-2609.872
123538,-2744.631
125519,-1509.837
127108,-2452.362
127805,-3642.358
127372,-3176.879
123157,582.546
118271,3095.894
115311,2356.207
112443,833.344
102044,7769.105
90402,12141.718
80217,13044.985
75362,9666.334
72002,7402.76
70062,5854.908
70593,3301.046
73145,832.171
79419,-2698.476
87001,-5280.831
92283,-3693.404
97975,-3612.526
104012,-4758.32
107519,-3477.921
111303,-3972.609
114782,-5222.264
117191,-5122.079
119257,-5576.89
119970,-5117.353
119124,-4006.928
116099,-1137.75
112322,1561.727
110464,931.962
107783,626.328
99166,7454.804
88155,11834.08
82039,9643.636
77453,6665.011
74644,4590.005
72652,3604.323
73376,1159.922
76168,-1368.184
81677,-3600.9
88165,-4351.79
92603,-3358.098
97983,-4122.999
103138,-5543.705
106580,-5398.842
109331,-4954.72
112613,-4917.754
113760,-3171.45
114602,-2124.406
115377,-535.407
114270,1619.397
111489,3585.354
107924,4544.667
106151,2900.316
103889,2330.334
94323,9556.75
85562,12057.654
78812,10632.891
74659,7584.043
71535,5781.56
69569,4669.754
70319,2281.192
73553,-831.481
77704,-2354.278
86238,-6417.818
91974,-5712.922
98010,-5763.89
102778,-5332.998
106153,-3587.22
109484,-2511.511
112665,-2196.4
114481,-693.439
115360,918.799
116339,1613.97
115227,3650.307
111083,7522.093
107609,8004.23
104914,6273.175
102780,3999.65
94147,9473.432
82950,14344.594
73963,14798.836
70403,10730.977
67254,8683.792
65264,7079.938
64964,4981.642
64895,4179.892
64897,4432.715
71676,-1574.947
78714,-4196.062
86071,-5018.549
92821,-5169.773
97894,-3708.677
101493,-1945.004
104786,-958.3
107701,-543.608
110249,215.319
111750,1777.53
111608,4414.121
109778,7426.833
105658,10587.605
102919,9791.183
101218,6594.201
93755,11008.802
84131,14744.326
76034,14764.756
72125,11353.175
68262,9890.299
65545,8479.27
64589,6649.895
63297,6604.23
63873,5174.912
69592,-908.076
78011,-5530.308
85826,-6306.314
93303,-6569.769
100051,-6117.889
104860,-4029.237
108356,-2257.564
111491,-1144.771
114697,-1102.335
116943,-101.48
116656,2760.542
113727,7379.1
109220,10708.347
107284,9047.475
106165,5692.557
97530,11115.89
87576,14516.857
79962,13353.291
75899,9850.418
72816,7720.073
71126,5825.292
71543,3577.53
74424,904.066
78910,-809.034
88743,-5676.656
96010,-5528.234
102429,-4937.462
108813,-4664.645
114151,-3194.314
119991,-3604.712
124614,-3229.07
127131,-1542.973
128718,-221.105
129332,940.823
129627,1524.452
125487,4903.114
121244,6634.71
117799,6064.454
114497,4914.777
104880,10390.255
94000,13139.335
82540,14997.229
78385,10849.302
75036,8680.423
72848,7068.755
73468,4280.387
76201,1511.469
80665,42.279
89165,-3617.617
94936,-3094.47
99689,-2482.526
104876,-3263.198
108569,-2611.85
111550,-2415.567
114315,-2828.739
115466,-1698.57
116553,-680.762
117211,440.102
116321,2062.322
112457,5552.373
108356,6450.015
107076,3070.959
105062,1039.246
96313,6733.487
85409,10523.055
74966,12497.725
70586,9727.79
67666,7664.321
65838,6332.723
67049,3522.123
70248,595.143
74794,-1350.3
82124,-3927.271
86864,-2055.89
92290,-1796.685
96784,-1670.513
100284,-861.074
103046,-246.42
105442,72.702
107146,1355.925
108686,1956.412
109916,2636.42
109527,4443.512
106343,7935.946
102255,10156.84
100560,7804.326
99532,4257.04
91149,10180.472
81356,13219.843
73530,12028.834
69289,8867.646
66487,6678.185
64276,6010.572
65603,3128.913
68811,148.846
73567,-2265.752
82431,-6718.644
87917,-5534.132
93727,-5565.266
98878,-5506.637
102667,-4188.491
105574,-3251.067
110361,-4682.603
111960,-2617.904
113587,-1393.286
114456,27.924
114170,1841.949
110729,5368.917
106465,7937.545
104707,5998.834
102859,3863.828
93966,10453.327
82723,15121.355
75865,13633.618
72677,9302.767
70191,6643.443
68683,5044.731
69342,2504.104
72248,-564.237
77300,-3113.203
83794,-5378.211
89644,-5325.051
95669,-5769.317
101261,-5937.73
105235,-4688.274
108840,-3889.348
111782,-3196.196
112492,-947.254
113301,96.465
113989,302.554
113562,927.203
110801,3205.761
105870,4757.614
103385,2993.935
101698,-89.195
93574,5025.631
85189,7782.511
74024,11233.422
70181,8375.424
67543,5989.027
65213,4764.115
63967,3585.018
64402,1925.685
64851,976.226
68906,-2998.143
74894,-5458.106
80436,-5808.464
86191,-6514.387
90363,-6622.553
92773,-6282.993
94778,-6126.766
96802,-6762.25
98889,-7391.347
101296,-8257.286
100522,-6705.738
97406,-4021.001
94318,-2994.855
92813,-4567.252
91068,-4822.98
84636,949.067
77115,4982.322
69198,7591.087
65897,5730.553
63300,4324.326
60065,5015.83
59704,3694.867
60030,2478.407
60518,1699.842
62989,-978.829
71663,-7502.893
77149,-9022.506
82058,-9687.794
86215,-10451.75
88896,-10278.943
91029,-9674.822
92125,-9061.405
93597,-9473.704
95689,-11128.637
95435,-10665.127
93705,-9153.269
91815,-8260.152
91446,-9465.26
90755,-9652.56
85201,-4228.303
77609,988.624
70042,4527.241
67523,2231.102
64822,1513.475
63527,423.429
62653,33.216
62483,17.548
63304,-309.123
67285,-3687.98
75786,-10038.536
81802,-11944.681
86697,-12223.786
90715,-11524.193
94142,-11250.469
96423,-10456.613
97640,-9574.601
99033,-9739.851
100685,-10631.751
101296,-10636.514
98841,-8154.005
97085,-7392.827
96152,-7517.083
95377,-7105.715
89157,-1534.175
81249,3950.837
79147,1707.483
75316,678.5
73108,-546.156
71854,-1333.584
72387,-2614.413
75678,-5007.834
81270,-7004.365
87869,-7931.395
94668,-7857.576
101364,-7693.696
108164,-8187.431
112982,-7298.108
117658,-6922.489
121948,-7019.611
124320,-4949.503
125717,-2382.583
126991,-200.358
126467,3157.157
123919,7202.645
120075,10280.003
117858,9277.642
115268,7337.392
105509,13432.556
95021,16411.876
86917,14680.005
81865,11005.761
78583,8047.217
76352,5853.494
76776,2750.343
79370,-406.917
85156,-3790.271
93502,-6506.512
100622,-6039.282
108754,-7060.97
116482,-8033.761
121635,-5795.834
126424,-3753.064
131083,-3144.453
133281,-1540.916
134093,490.213
135338,845.375
134594,3097.688
131185,6798.357
127140,9468.805
125241,7159.621
121835,5912.961
111500,12657.32
101046,14818.619
92196,13860.723
86966,10227.199
83104,7853.461
80297,5983.239
80553,2839.944
83615,-701.731
89537,-4015.616
97464,-6931.632
105484,-7346.76
113255,-7901.939
121939,-9612.895
127057,-7656.397
131054,-5654.886
134568,-4860.503
134683,-1535.025
134579,-100.31
134780,-209.501
134735,91.759
133747,802.254
131122,2107.643
129280,56.519
125995,-704.715
114570,7618.261
104197,10342.792
92809,12175.867
87312,9095.74
83400,6968.994
80545,5598.566
80659,2679.322
83762,-738.107
88378,-2473.958
97192,-6373.356
104539,-7007.39
112012,-7014.898
119555,-6999.449
125359,-5712.809
129915,-3957.821
132433,-1985.912
133931,-1025.562
134076,-496.485
134998,-2321.232
135304,-3115.479
133023,-1729.638
128972,-518.74
126110,-2343.857
121019,-1927.954
110755,4901.264
101036,8200.531
87025,13368.883
81795,10500.895
77559,8477.287
74506,7196.251
73392,5264.8
73343,3975.561
74342,2888.627
78703,-1046.613
87359,-5892.77
95211,-7359.077
101586,-6956.727
106056,-5801.039
109123,-4539.096
110531,-3302.763
111949,-2922.436
113445,-3100.312
114590,-3002.649
113999,-1528.711
110514,2020.382
106993,4118.715
104913,2878.459
102355,1686.772
94865,6643.05
86997,9425.575
78667,10739.227
75272,7136.695
71866,5278.641
68896,4567.818
67142,3803.846
66248,3218.146
66317,2492.959
68873,-531.333
77045,-5081.914
83422,-5051.654
89823,-5008.853
94822,-4097.787
98996,-3284.464
101557,-1516.36
103804,-494.752
106208,-36.939
108695,375.058
109018,2859.826
106556,7222.755
103530,9925.055
101918,8535.067
100805,5431.76
93115,11115.935
85208,13034.444
77530,12691.523
74091,8620.506
70552,7006.714
68760,5802.407
69626,3305.625
72707,473.606
77612,-1638.876
84217,-3635.749
91238,-3663.72
97898,-3001.25
104163,-2419.764
108853,-134.107
113334,1367.037
117235,2810.296
119334,5103.255
122286,5722.669
123985,6788.01
123728,9254.189
120078,13687.808
115655,16517.39
113281,14608.725
110943,11954.49
101189,17924.585
91696,19357.059
83984,16552.022
80335,11788.504
76870,9065.187
74545,7232.975
74963,4428.716
77615,1471.212
82832,-1089.27
90834,-4565.401
97843,-4237.434
105268,-4295.592
112465,-4518.49
117299,-1774.796
122021,-24.482
126554,977.947
128367,3440.481
130114,4292.965
130612,4877.933
130259,6106.116
126543,9401.263
122840,11559.496
119770,10440.744
116981,8488.595
106961,15100.962
96113,18257.711
87898,16872.769
83519,12818.314
79904,10547.88
78065,8372.788
78432,5658.422
81296,2543.032
87571,-633.074
94010,-2134.409
101220,-2536.003
108606,-3397.562
115223,-4301.169
119470,-2416.143
124466,-1699.408
127439,507.008
129953,2125.173
130157,4653.302
130772,4569.338
130565,4790.767
127833,7045.718
124075,8663.483
122251,6804.117
119632,5379.187
109826,11704.391
100542,12767.333
93062,10601.8
87797,7565.966
83875,5529.916
81626,3731.485
81975,1227.576
85208,-2094.09
90673,-4435.757
98016,-6281.117
105686,-6632.106
112340,-6149.948
119582,-6308.421
125128,-4435.984
129441,-2381.185
132615,-289.718
134115,2656.05
134591,4825.974
135411,5398.924
134914,5770.622
132790,7668.148
129207,10206.183
126081,9404.567
122779,7568.097
113659,13002.793
104924,13514.116
93179,15338.179
87373,12739.108
84017,9580.722
81142,7818.087
81211,4830.083
83969,1218.332
88558,-890.116
94604,-2422.166
102792,-3814.342
108314,-1843.103
115801,-2694.28
120003,-1005.157
124759,-1130.052
127562,-354.579
128994,1646.351
130015,2507.402
130770,2304.858
128718,4101.592
126246,5547.535
121778,6503.81
117999,4979.482
113984,3995.754
105466,9524.128
96916,11197.447
85906,13372.205
81055,10062.065
76872,8433.856
74092,6948.786
73077,4836.735
73207,3125.017
74305,1988.12
78608,-1844.602
86046,-4649.484
94238,-5606.78
101401,-5455.957
105698,-3309.936
109833,-2015.952
111603,-135.293
113133,1110.48
115037,1491.02
116724,1082.187
116892,619.212
113211,2891.077
109222,3894.072
107744,1507.027
104549,962.156
97661,5010.336
89226,7907.82
80965,9045.243
76822,6027.971
73431,4271.249
70431,3758.37
68820,2984.513
69084,1605.194
68342,1769.931
71936,-2103.733
81064,-7931.517
88466,-8319.541
95783,-7309.074
101973,-5831.444
106980,-4249.722
111321,-2823.14
113697,-447.057
117274,28.344
120274,515.263
121211,2776.947
119142,6949.138
116486,9440.688
114109,8907.779
111515,7834.099
104494,12730.274
95079,15849.922
88192,14464.127
84049,10775.031
80471,8986.448
78309,7792.936
78519,5277.581
81931,1716.809
87469,-563.619
95691,-3453.162
102945,-3355.94
109897,-2802.937
117403,-3361.417
123508,-2478.946
129276,-1866.499
131878,428.175
133177,3402.685
133931,4621.72
134369,3898.023
133528,2452.466
131553,2319.075
127732,4204.332
125101,3240.811
122388,1667.367
113326,7245.006
102591,10095.558
91445,11440.38
86490,7840.282
82526,6112.619
80156,4348.373
80410,1256.443
83193,-1690.646
87954,-3597.781
93221,-4245.838
100507,-4703.83
107030,-3850.942
113488,-3697.212
118491,-2178.556
123461,-1557.093
126094,520.081
128363,2431.563
129161,4419.122
129924,5084.83
129214,6672.429
126486,8713.27
121221,11549.066
118293,9341.952
114237,8202.34
104656,13889.684
95073,15246.451
82820,17446.03
79386,12159.795
75545,9756.866
73067,7814.525
74136,4198.769
77407,531.808
82573,-1969.772
88811,-3665.422
96031,-4645.092
101779,-3273.371
107463,-2354.57
112564,-701.541
116538,912.457
120542,1760.763
123698,3355.414
124925,4815.028
125892,5611.438
125255,7948.239
122933,10848.028
118701,13036.828
116676,10572.433
114157,7774.255
102639,15439.891
93890,16263.402
84909,15118.545
82178,8863.949
78182,6901.642
76054,5064.865
77198,1657.545
80546,-2102.816
85572,-4230.056
94168,-8261.105
101289,-8232.406
107860,-6934.055
116174,-7502.469
122122,-5446.066
127511,-4036.738
133033,-3734.305
135293,-1481.281
135973,241.211
136312,1032.272
136110,2742.966
134727,4305.426
131433,6671.534
128459,5160.671
125552,3718.19
113754,11616.344
102634,13056.278
94335,11604.792
89099,8169.05
84531,6272.942
81936,4663.413
82249,1895.286
85469,-1704.74
89986,-3493.611
98662,-7595.801
106547,-9102.873
114703,-9680.762
123382,-11076.874
129119,-9820.673
135384,-9694.171
138299,-6859.068
139353,-3522.549
139558,-770.684
139589,1385.252
139205,3686.236
138624,4586.954
136205,5807.532
131587,6667.66
128264,4776.908
117171,12051.463
106475,14991.732
97506,14488.806
91093,12248.209
86627,9941.857
83396,8377.886
81911,6251.244
82190,3802.539
83092,2461.665
87380,-1316.016
96285,-5085.28
106784,-5922.964
115733,-4216.539
122668,-1345.535
127388,1195.807
131283,2713.179
133693,3894.403
134626,5520.421
135268,6647.93
135311,7547.318
132468,9413.164
127696,11077.243
124998,8657.59
121204,7190.155
113163,11394.314
103859,12921.655
94859,13175.129
89273,10118.005
84413,8509.732
81181,6838.686
79333,5190.592
78015,4036.255
78042,2910.76
81792,-1587.275
90432,-6513.678
99604,-7361.42
109666,-8052.096
116797,-5752.637
122852,-3314.808
127817,-1854.201
130824,-557.705
133241,266.145
134788,1513.716
134163,3601.236
131757,6425.128
128967,7734.548
127187,5636.581
123491,5419.497
115008,10869.046
106159,12347.92
98574,11260.146
92674,9817.719
88287,8700.167
85888,7343.962
86220,4971.48
89186,1905.279
94455,-433.302
102041,-3167.488
110959,-5271.805
119608,-5940.745
127730,-5641.196
134156,-3613.406
139114,-998.47
141566,2233.71
142230,5849.847
142816,7356.487
142928,7898.036
142452,7513.818
141527,6283.177
138173,6646.918
135580,4061.311
130457,4438.996
119897,10209.852
110717,10610.95
97593,13591.485
92075,10214.578
87696,8116.233
85201,6144.835
85139,3435.677
87876,132.721
93285,-2685.493
99872,-4338.384
107428,-5230.887
113891,-4156.139
120536,-3120.651
126892,-1909.593
131171,279.789
135277,1017.768
136398,3266.004
135933,5336.936
136393,5694.981
135155,7563.851
133208,9245.295
129856,11366.222
127025,9363.985
123321,8414.461
112918,14229.926
105428,12712.628
92362,15670.809
87403,12059.583
83341,9847.475
80658,8550.287
80511,5981.336
83367,2680.134
88824,-91.199
94485,-1217.248
101828,-2816.534
108426,-2448.919
115208,-1996.54
121392,-454.755
127572,178.493
130038,3535.236
131482,6693.06
131927,9411.571
132012,11120.099
131140,13591.213
130204,14379.244
125774,17378.657
123424,14912.116
118862,14502.175
109255,20084.048
102005,18372.558
93780,16497.729
88525,13216.043
85230,10104.403
83291,7711.962
83589,4454.179
86164,1419.716
91753,-1481.754
98616,-3548.732
105146,-3413.02
112177,-3451.717
117618,-2023.45
121893,434.17
125722,2422.971
128078,4195.079
129251,6724.136
129419,7185.157
129648,5326.67
129123,3151.589
126840,2322.282
122233,3430.278
119931,2093.916
116558,3244.022
108943,7765.329
100405,9146.752
90336,11003.848
85441,8618
81843,7023.17
80057,4230.959
80464,1748.872
83002,91.387
88555,-2318.852
94696,-3843.454
100840,-5147.993
105696,-4353.735
109710,-2678.038
112631,4.848
115288,2841.413
118088,4803.297
118953,7935.557
120202,9100.973
120466,9634.071
119698,10875.687
115959,13674.658
111824,14527.598
110348,11054.734
107199,10339.657
98711,15723.47
91838,15499.478
85703,13174.553
80520,10744.479
77067,8606.372
74708,7261.536
73912,5505.408
74313,3875.285
74852,3757.905
78775,854.39
86023,-2976.48
93511,-4167.367
100277,-3404.5
104357,-588.738
107018,2296.656
108315,4657.666
109735,5366.057
110219,5404.575
111089,4277.664
110155,4777.087
107570,6078.644
105043,6278.159
103921,4045.161
101208,4135.541
95397,7594.667
88042,10235.623
81637,10068.159
78073,7355.914
74376,6385.178
72054,5291.577
70814,4491.4
69920,4308.329
69554,4654.628
72766,1592.173
81450,-4432.548
89960,-6363.203
96618,-5845.331
101674,-4098.246
106218,-2260.763
108790,832.115
110772,3266.708
112377,5383.582
114273,6641.345
114343,8656.838
112315,10791.919
109365,11277.532
108609,8645.757
105890,8328.496
98460,13064.816
90662,14345.316
85001,11992.613
80557,9423.734
77690,7289.512
75996,5749.366
76861,3083.404
79837,566.887
85396,-1708.996
92613,-3711.59
99448,-4808.731
106169,-4974.722
112089,-4292.019
116860,-2641.59
121493,-1601.087
124602,-489.912
126766,912.32
127270,2553.935
127766,2729.469
127364,3562.201
124116,6292.341
120607,7171.929
119640,4147.158
114241,6234.992
104675,11805.194
94929,13286.059
86930,12205.797
82528,8616.656
79305,6383.781
77480,4571.124
77942,1999.206
80896,-935.973
86354,-3328.002
92951,-4907.734
99484,-5741.471
105975,-6007.838
111348,-5517.668
115938,-3798.955
120950,-3551.582
124383,-2269.892
126466,-347.812
127444,1245.582
128362,2075.428
127293,4194.88
124731,6454.934
120498,7998.598
119031,4830.508
114287,5959.339
104494,12072.474
95349,13023.814
87480,11451.729
83151,7574.695
79763,5416.356
77705,3655.316
77945,1106.865
80717,-1861.795
86177,-4424.952
93448,-6958.58
100070,-7842.128
106057,-7414.712
111299,-6422.835
116088,-4951.75
119367,-2639.436
124002,-2520.274
125740,-240.298
126446,1683.387
127629,2170.391
126717,4142.107
124222,6332.67
119333,8586.92
118875,4540.864
114668,5207.596
104739,11708.922
95748,12356.423
86924,7814.349
81323,9172.558
78038,7017.002
75592,5659.669
76350,2519.401
79398,-826.998
85277,-3781.697
92485,-5983.326
99186,-7064.461
105507,-6702.678
111615,-6162.914
115371,-3146.588
119659,-1570.131
124012,-924.27
126060,1130.216
125918,4096.602
127440,4422.458
126921,6114.269
124484,8371.977
119376,11144.594
119186,6812.465
114905,7255.088
104568,14474.565
95548,14931.94
87979,13094.647
82950,9960.541
79599,7453.771
77293,6058.439
77730,3328.642
80422,371.44
85183,-1712.135
92067,-3966.98
99254,-5645.901
106281,-6631.435
111647,-6054.052
115306,-3889.242
119262,-2775.557
123798,-3244.515
126103,-1862.275
126268,916.239
126855,1749.928
125922,3208.512
122757,6147.421
117283,9141.87
116409,5746.475
112924,5816.399
105045,10772.289
96561,12322.638
88328,12146.83
82775,10409.754
79175,8604.751
76720,6997.604
75657,5649.293
76169,3822.355
77242,3355.527
80351,1219.448
87409,-3013.742
96113,-4640.157
103906,-4626.498
108677,-2130.017
112315,87.422
114885,2036.216
116490,4202.614
