31.91,27.22,30.96039148
27.59,23.33,35.30245877
22.03,24.92,31.99784279
20.38,22.84,32.87067239
19.4,18.32,29.40233319
17.09,14.03,33.84226683
16.79,13.43,47.07087904
16.58,16.33,333.976
17.99,15.48,-107.8988966
20.05,15.99,41.30016198
21.41,20.59,41.82102749
23.71,29.5,35.18290501
22.04,26.77,29.59840557
22.03,29.38,53.56827988
21.87,28.43,31.84893213
20.86,25.46,-6.444517663
19.4,22.84,-12.88279485
18.52,22.6,24.8380938
17.95,21.55,25.64382186
19.96,25.02,38.67690799
23.11,27.51,57.03595142
25.33,28.69,31.12118594
25.48,27.82,3.348170732
25.03,28.85,-24.02016883
25.97,29.27,-23.28088362
22.4,24.5,96.70307229
18.07,16.7,113.9605263
9.32,7.75,-1.44452
7.88,6.94,-3.210613208
6.97,5.31,-0.59708
8.82,4.65,-79.765
7.77,4.04,-1.634947368
8.14,3.63,-86.93346939
8.82,5.77,26.68159265
12.2,9.4,-19.40358672
9.92,7.78,-3.853788501
8.92,6.27,27.09346688
8.86,7.46,28.92943378
8.92,8.24,36.20664456
7.09,8.99,-10.02731507
6.98,8.36,42.40097808
7.14,8.79,-6.377963085
8.97,9.28,-36.67751421
18.08,16.42,31.25211663
22.02,24.2,29.2795119
26.76,29.47,32.83030253
27.97,28.84,29.54097808
30.49,29.02,31.98045667
32.35,30.32,34.43748402
29.37,29.9,33.98589908
25.73,23.05,-60.00549957
22.73,18.55,109.6452742
22.26,19.81,59.2008254
21.65,18.82,27.66031496
21.69,17.99,2104.623684
23.37,18.14,-110.0580805
31.93,28.52,47.89083803
35.19,34.05,-61.69354128
37.93,41.38,-39.78099648
33.54,35.32,-29.73457835
32.91,29.98,-66.09664066
31.68,27.61,47.63234186
29.98,26.76,34.83611535
29.33,26.92,49.69937773
29.75,28.94,32.83362916
29.26,29.91,31.02973177
30.47,31.09,-89.28641921
32.9,32.95,61.56459854
35.98,37.15,5.887539543
38.41,40.31,40.75
38.65,37.49,38.03895876
35.56,35.59,57.41794872
34.96,35.55,36.18855102
33.98,31.26,94.87288889
29.93,26.59,37.31044164
27,25.4,47.55545994
25.46,22.59,33.09830149
23.88,21.22,1649.358
23.43,19.45,35.22303831
25.31,21.21,29.20049398
30.28,27.03,4.99514377
34.94,31.24,39.34735099
36.46,30.99,35.20435331
35.05,27.49,52.41092784
32.54,25.46,34.10441725
31.46,25.36,72.19456203
28.6,25.78,91.86855733
26.52,26.67,88.02764398
24.34,25.66,1.590620467
22.28,22.58,-14.41695996
22.14,16.56,3.61693106
23.01,13.37,-2.010790639
24.6,17.92,46.3046822
27.57,22.73,30.0912645
26.9,21.9,30.56037755
23.95,20.98,60.23453633
22.89,20.5,34.42696473
18.96,13.68,36.61187186
8.18,4.11,3.049229025
9.26,7.16,40.90945245
8.17,6.07,9.946214689
5.84,4.46,-7.209473684
4.9,7.22,8.951589041
10.72,12.15,27.56035965
20.09,21.38,40.489
24.54,33.35,33.79
24.15,34.2,105.9560377
20.12,28.13,-7.652517815
13.19,20.78,30.75575911
13.15,20.44,56.57385992
9.36,18.69,0.005445205
8.17,18.84,35.655
2.55,14.34,32.86455172
9.23,16.56,82.84903409
11.6,18.2,36.64836473
14.73,22.36,31.8669913
23.32,30.9,-4.663919822
28.27,32.15,-9.46668942
29.32,32.4,33.91259542
29.6,33.66,47.54251873
31.75,36.95,51.11132288
28.84,32.84,120.9153439
29.09,31.57,49.06059935
25.56,30.4,34.3559009
24.21,29.66,-108.4265979
22.11,23.67,0.189936548
22.98,23.4,23.92664384
23.74,28.35,28.80038994
30.6,33.73,35.74028591
34.28,39.55,39.99
35.71,38.22,5.216276523
31.51,32.49,42.60333868
28.83,29.52,31.47872449
28.79,29.14,34.09565908
26.91,28.39,1.498262227
25.97,27.4,6.706111111
24.66,26.22,29.1890873
25.41,26.43,33.2207397
27.01,27.83,31.45697581
30.42,31.35,41.03258741
34.68,34.4,43.74575499
37.77,38.85,54.21354369
37.91,36.45,0.9707109
32.49,33.43,-32.27464898
36.53,34.58,79.16139303
32.8,31.32,57.48722483
28.62,30.63,82.49609272
26.52,29.56,3094.46
25.04,25.78,34.68670245
23.46,24.46,41.11602985
23.18,25.22,223.6172
25.02,24.68,102.0010667
30,32.17,-4.096995769
34.99,37.58,38.02
38.62,38.11,54.36078561
35.26,36.18,36.62
33.36,35.95,37.76216398
32.93,33.68,35.57755064
30.15,29.16,35.84199357
27.91,26.07,44.12306288
26.53,24.78,31.85362346
25.91,22.89,31.87305893
26.94,22.95,23.39
27.38,24.63,28.63431818
28.54,26.39,38.73254438
29.79,26.4,34.34466865
28.1,25.98,83.84584
26.91,26.16,53.8161745
28.08,26.28,55.11087728
24.61,24.57,37.49445813
20.7,23.83,46.43595745
18.61,19.99,33.86648485
17.39,19.22,34.36898849
19,20.91,31.30062841
17.1,24.37,37.0238303
17.01,22.72,35.61610408
18.12,22.66,60.76040772
22.32,28.28,249.0521756
21.99,46.88,420.8550279
21.78,45.16,45.6
16.99,28.16,53.00306288
16.99,23.61,33.13114574
15.32,19.44,50.00462372
8.98,14.39,86.82276596
11.64,18.21,-16.91694444
11.25,21.69,-8.85
16.9,21.47,35.49235772
22,26.67,-22.94794118
27.92,32.46,38.72166942
30.63,35.42,36.08658824
30.25,37.18,38.39054029
29.86,35.28,40.68752331
30.61,37.26,96.53347385
28,36.67,83.2280894
23.17,34.04,83.57180867
18.54,25.13,31.59
15.04,20.39,33.41067669
11.96,18.84,33.33909671
11.17,14.88,33.57562762
9.91,13.62,31.62520855
10.63,13.22,41.07057637
10.1,13.92,-200.3772
12.36,13.19,28.3741339
10.64,14.46,31.89219853
7.62,11.81,-14.81096659
9.12,12.55,-11.15141622
6.88,6.91,56.21975
-0.08,3.08,-33.15425641
-0.9,1,-3.234834123
3.96,1.31,135.8798851
10.14,7.25,32.92665269
19.5,16.68,52.99405076
24.18,25.74,62.11731585
29.93,33.48,66.71384408
30.91,35.28,50.20456136
30.92,35.62,86.21373066
31.49,37.09,109.2962596
29.81,34.87,40.22356623
20.6,27.99,-5.47060423
20.56,21.82,-2.429967356
21.08,20.65,-3.721556064
19.96,17.49,36.63472771
19.77,17.27,53.40801362
22.1,20.96,38.02681159
27.67,29.38,-10.2275974
32.03,30.96,35.22551113
32.94,35.99,56.69049722
29.95,32.63,36.96514252
26.28,28.02,47.84207865
24.91,24.74,52.37988876
22.09,19.7,81.81896443
20.4,20.12,124.9426277
20.08,24.11,87.49136643
20.34,24.7,183.3427187
22.23,27.33,55.02331984
25.45,29.51,529.2937008
28.8,35.71,-17.52345395
31.25,36.1,18.81313305
31.48,36.28,36.72
30.02,35.27,37.10468085
28.5,36.07,-2.508035714
26.97,32.52,-27.12006734
25.09,26.42,35.40897638
23.98,23.99,33.14887281
22.39,23.23,36.47209914
22.59,21.06,52.63970711
22.58,23.76,32.74380625
24.51,24.47,39.61922581
28.53,28.6,35.71890299
33.63,34.64,37.25825071
34.94,38.09,-20.6326789
31.98,37.68,-1.9883
31.96,35.01,-1.495997819
32.7,33.94,-4.88804878
31.44,32.53,37.67964883
29.99,31.84,46.94540971
30.22,33.12,182.3287825
30.42,36.38,37.73037644
30.32,35.76,83.33210212
31.91,38.31,102.4364182
33.03,46.98,10.01983701
33.61,42.56,22.68072407
33.06,38.75,-91.43765625
33.67,37.6,1.456553911
33.38,37.73,-5.135765937
30.84,32.45,-29.0084375
27.95,19.57,45.75870656
27.16,21.69,32.76210313
26.05,22.88,34.41928964
25,23.54,38.55312399
25.1,24.01,35.53290941
26.18,23.86,-32.79853659
31.85,27.8,-2.563928113
34.94,33.61,61.74368664
40.42,34.04,39.34136364
40.62,36.91,2.47265144
39.36,35.14,491.8025
39.66,35.05,38.52191606
36.03,33.58,118.3461765
36.05,33.79,11.62251767
35.36,32.83,59.22424528
32.87,30.11,38.42552311
31.94,31.31,34.92376275
32.94,32.12,36.97102119
34.22,31.81,36.10391304
35.06,31.76,33.19562929
33.01,32.55,51.63460526
30.81,30.04,40.89785075
31.4,29.45,61.08929134
27.86,27.62,36.65160804
23.46,26.11,-104.5816393
23.24,24.95,-2.034045416
22.1,22.66,119.4042105
21.83,19.75,-327.6358824
21.06,16.6,32.30669591
22.05,18.57,-102.4771429
24.06,22.88,39.25466746
29.42,28.25,29.43180672
32.05,30.49,-12.18926027
31.02,26.4,31.97684022
29.8,26.97,-5.476987952
30.43,26.64,18.81947619
27.58,26.18,30.77356539
25.06,23.17,-2.957994924
22.54,21.75,94.44871287
20.65,19.35,-54.88564356
20.66,18.6,-12.11660574
22.09,18.93,0.07084621
25.74,21.47,1.893212435
28.95,23.72,11.52772857
27.93,21.6,5.674264706
25.65,20.42,-4.474479371
25.56,22.13,-49.24233333
21.85,20.87,-3.001702912
18.92,14.19,-3.219213313
19.87,14.01,32.57578333
17.02,11.55,-1.127215728
13.16,4.4,-19.71357561
15.06,6.64,0.7535625
18.88,9.65,32.07846715
23.44,15.05,28.98550221
29.08,25.21,31.17839196
30.08,31.9,-146.9752459
31.82,31.54,42.10292776
29.94,28.91,39.0375612
29.73,28.68,50.54865231
27.39,30.93,34.2243498
23.8,27.62,5.721921733
22.93,27.13,-1.391586592
22.02,24.56,-4.124287223
22.82,22.89,-7.06355838
27.71,25.54,-2.222736156
31.92,29.68,-24.56903955
34.67,31.04,32.44310904
32.73,32.03,32.47
32.25,32.15,32.59
34.94,34.14,38.10423935
33.78,29.1,-1.92951189
27.53,32.57,-3.539221612
23.82,23.49,-1.080404823
23,22.72,42.37670498
22,21.42,-9.701072319
21.91,20.11,-43.21140625
21.79,19.3,-56.56764706
22.01,19.1,-0.206185819
22.47,20.82,27.48006144
23.34,22.63,10.33712268
22.96,22.4,-1.130827887
21.99,20.57,1561.935
21.93,19.33,30.47803489
22.89,19.47,-3.042408088
21.98,18.97,4.033725222
21.93,18.27,-23.21717042
22.21,18.43,-160.3626804
23.36,18.11,34.45727346
25.38,20.77,34.13049702
30.3,26.2,126.6276667
31.92,27.84,-12.09351351
30.61,25.74,33.394994
30.99,27.23,33.11105847
32.16,26.39,32.48240984
27.78,23.73,32.98934228
24.53,20.72,29.74540748
21.04,18.97,30.87819389
21.03,19.3,29.94782051
20.17,18.53,34.19568327
19.57,19.88,43.24987611
19.4,20,41.55869531
19.01,19.5,36.32425532
20.96,19.91,151.5046512
21.13,20.88,-1.55007
22.3,22.26,6.102235196
20.77,20.17,5.478974359
21.99,19.51,-13.90183453
21.03,17.34,-0.863259964
16.19,11.92,-26.40329545
13.06,9.27,1.116844512
13.06,8.42,-1.748487866
13.02,9.03,0.262375839
20.03,14.97,-4.842235772
22.4,20.74,32.39699898
27.37,24.56,36.76453682
28.07,26.98,-3.326747141
30.09,28.97,-33.11138009
30.57,26.83,34.3929899
29,27.33,35.16642857
26.03,24.34,112.0797015
24.05,24.61,95.42051331
23.31,24.95,113.7226756
22.58,24.16,50.22802846
23.02,24.37,46.30665389
23.81,27.88,48.35132953
28.82,33.95,56.51159434
33.09,39.56,43.32594595
35.39,38.89,115.3157895
32.98,38.09,66.56039658
30.53,34.69,44.17241425
30.22,33.01,39.69802372
27.17,30.7,57.11124555
27.92,31.36,3.442117647
26.4,30.23,-0.174860814
26.51,27.91,37.59438662
26.76,26.5,55.14070122
29.95,29.46,0.446005747
33,31.52,2.422692967
39.39,35.44,131.3429851
40,35.49,45.30153491
38.61,36.74,42.89152787
35.9,36.26,37.58823038
30.45,31.29,59.86868455
27.59,30.25,56.52455446
27.09,28.14,59.645762
26.41,21.59,10.12483962
25.89,23.18,-20.08926606
25.61,22.08,100.0870161
26.14,22.54,42.50689583
31,30.58,9.472612108
36.99,34.53,10.32851415
40.01,35.78,44.3144624
35.7,33.4,81.58608071
32.99,32.74,49.20453478
32.91,33.85,101.4724376
31.38,34.07,47.24837004
30.91,33.1,649.4512121
30.08,31.86,50.7467451
31.28,32.46,46.40068408
32.4,32.04,41.63319482
35.25,35.43,44.09357307
39.91,36.03,58.88109453
44,40.31,42.30475442
37.03,40.66,44.97696495
37,38.8,49.51874116
32.92,37.12,48.77332527
27.91,32.25,50.99606232
28.01,31.95,34.17192878
26.32,30.07,38.50368308
25.1,29.45,38.67457411
24.79,28.2,33.07750728
24.83,27.53,40.1136646
25.85,28.44,127.3211392
29.35,33.59,0.707743902
33.52,39.07,57.28136752
36.79,37.1,39.40763383
34.1,34.29,36.66901903
32.39,33.07,41.18910523
31.43,32,46.59252846
28.02,29.61,50.06715072
26.63,28.14,43.41790788
25.93,27.11,82.1114094
26.43,27.27,62.40157518
28.08,28.62,40.25462766
31.66,31.76,93.1097796
33.3,34.97,190.4125121
34.48,37.58,102.4126709
33.41,42.41,119.4317129
31.96,37.72,45.78245509
28.94,38.31,46.25096589
25.35,30.64,50.42031965
26.43,27.2,55.58541076
26.46,31.35,96.79650449
25.9,32.44,42.47154839
25.52,30.39,-13.98632219
25.55,28.69,40.10615348
27.49,29.88,37.0713986
32.84,34.43,16.99850365
36.61,39.22,48.10282965
39.16,38.34,43.05811866
36.04,38.67,49.06746615
37.02,38.97,223.1774286
36.01,36.61,42.66862922
35.04,35.74,-1096.581818
34.24,35.33,45.72865698
32.94,33.04,62.37780711
33,34.57,186.4678157
33.31,37.65,78.37317726
34.37,38.86,49.42526687
34.76,40.19,-32.21706897
38.38,44.1,52.46395455
35.95,41.18,43.42895954
35.7,37.96,48.04153488
32.92,36.91,43.77991704
31.01,33.69,42.2566405
29.26,28.17,41.85849543
27.24,31.85,40.05702496
27.1,29,38.70331984
26.56,26.96,38.74681093
26.5,28.17,44.01935583
28.06,29.29,41.39631813
32.36,34.25,41.13770659
35.99,37.92,43.253677
36.81,39.7,357.2852941
36,35.24,-3.590624315
35.16,33.28,-11.15957143
34.41,31.4,43.01999013
32.15,30.09,58.01459707
30.78,29.83,54.50067338
30.68,29.36,84.20674707
31.19,31.54,50.42415562
31.62,32.34,39.81362239
32.93,35.94,78.96707124
34.91,33.65,38.9444186
35.96,33.41,6.655459941
33.26,32.6,192.3707273
31.97,33.29,48.87998859
31.96,35.31,43.77276251
29,30.87,39.84165103
31.8,31.34,43.63841818
30.83,31.17,39.51734261
29.1,29.53,49.14592851
27.02,27.03,44.30057128
25.77,26.58,44.73344545
25.65,26.99,42.39583778
26.22,28.9,39.21668253
30.32,32.5,37.87554974
31.96,33.46,41.63286918
32.53,32.9,46.10844772
32.26,33.32,46.4311863
31.97,33.73,42.52340872
29.02,33.01,38.29050955
25.25,30.65,42.40613082
24.52,29.5,39.54132287
24.97,29.05,47.70568438
27.72,29.7,40.81692603
30.57,31.27,46.91625604
31.86,34.27,48.44091525
33.62,36.1,41.66866835
32.9,35.99,52.75018789
32.38,36.35,39.96514947
32.14,36.61,44.00315252
29.07,32.66,46.42862253
30.11,32.31,38.51578003
28.11,31.04,37.52963623
25.99,27.19,38.53379884
24.93,27.06,49.00046113
24.25,26.05,38.26689266
23.98,25.42,39.19752461
23.92,24.78,36.08958127
24.79,27.73,36.82719633
25.67,29.1,34.8215816
25.95,30.22,54.22115556
24.87,29.23,3.203667219
25.13,27.99,1.384193548
23.47,26.06,-123.5034043
23.82,24.8,36.57136764
23.3,24.19,36.48494536
23.48,24.96,40.17223888
24.76,25.08,41.01607007
26.42,28.99,59.42264245
29.91,31.27,49.97831965
31.94,33.49,46.84914522
32.95,32.89,59.37047259
33.22,34.09,50.06101866
35.93,35.15,44.94513761
33.3,31.47,74.1175132
29.8,30.18,40.60068671
27.32,29.24,35.97797425
26.32,29.15,34.54143908
25.93,27.11,34.88484615
25.92,24.94,39.92362473
27.8,27.13,31.44102166
35,32.09,32.53
38.08,37.25,37.69
39.52,38.16,38.73974078
37.94,35.19,-4.519721116
36.47,33.34,38.37033708
36.05,31.63,38.61095404
33.64,29.92,40.16058136
32.95,30.22,41.60970648
32.35,31.47,45.36418038
32.6,36.34,58.01746584
33.32,36.78,53.78543519
35.18,36.4,36.87503322
35.99,37.55,38.19870394
36.59,37.93,38.37
36.47,37.1,37.6666087
36.08,38.04,38.48
35.47,37.22,38.43113749
30.4,33.97,43.21880649
27.98,29.22,51.92412621
27.5,27.76,35.82674556
26.38,25.45,35.52435504
25.88,24.1,84.10909091
25.91,24.08,320.9784615
26.53,27.56,33.34745891
30.97,29.4,51.87221477
35.9,36.77,37.46439199
39.16,40.05,40.49
37.45,40.81,41.25
36.46,37.17,38.15821656
37.01,37.35,39.66977412
33.13,35.24,39.80138749
32.91,35.85,43.07543145
31.8,36.79,40.89920873
32.92,38.23,2.549524648
32.26,35.97,36.41
34.07,36.39,41.41869682
37.13,38.15,38.8821868
39.3,40.73,41.17
37.28,38.65,40.04055866
36.54,37.09,37.78035581
35.81,36.58,37.3922093
30.2,32.02,34.04587448
28.12,29.02,33.00469265
27.61,28.24,36.17486269
26.53,27.51,37.28389463
25.87,27.47,40.76848749
26,27.21,37.60461707
26.63,29.13,33.71229085
31.53,32.11,56.58026144
36.43,37.44,-34.80163934
39.11,37.89,38.33
40.67,36.5,-0.8783125
40.92,35.52,3.610237781
41.25,33.89,4.359351001
37.09,29.76,33.99149575
36.53,28.01,36.04887712
33.19,27.52,40.88975048
32.6,27.41,23.2475817
32.7,27.57,32.03984615
33.15,29.15,40.39793472
35.97,32.65,35.81772315
36.61,33.56,-3024.885
36.37,33.72,34.16
35.56,33.43,39.02875953
34.04,31.58,37.75606994
29.94,26.42,-248.625
26.9,25.63,35.24959671
26.39,24.43,32.21241061
25.8,24.94,27.25562016
25.29,22.38,33.80547274
25.26,22.62,36.34575352
26.39,23.29,50.56018088
29.92,24.71,-0.353293173
34.91,29.29,18.79727273
36.94,32.77,46.8215625
35.79,32.82,34.27833083
33.93,32.14,37.6930849
33.75,32.07,46.49923358
33.81,33.05,57.32180458
31.79,35.11,45.04012658
30.97,34.14,35.08595601
31.43,32.5,4.470988024
31.43,31.76,-9.545207373
32.98,30.8,-17.65079365
34.97,31.85,35.99670669
36.72,32.48,52.97060373
35.5,32.4,33.23926698
34.04,31.98,34.89566008
33.93,32.08,49.60618243
29.92,29.46,31.61430168
28.21,30.17,-128.9871429
27.04,26.73,36.12172977
26.03,26.05,33.77584088
24.58,25.04,-78.20577236
24.84,26.81,32.15683351
25.95,28.62,33.77174459
29.68,31.89,34.32853608
33.99,37.09,38.02130859
36.13,39.39,39.83
36.09,39.59,40.82632075
33.75,36.67,39.56766301
33.21,34.24,50.54685328
31.67,34.85,2.725724241
29.5,31.81,-4.042372337
27.94,28.24,4.423001668
27.37,26.31,-5.070070922
28.09,26.87,149.256875
29.11,31.64,39.03544066
31.5,35.53,36.8075487
34.13,36.05,54.14094368
32.98,36.09,58.8312003
30.86,36.57,37.01
29.81,35.51,39.29
28.87,33.75,34.8419761
31.07,29.23,32.93431138
26.51,26.11,-238.4621739
25.59,24.78,43.92480565
24.56,22.44,1.359349593
24.17,23.4,30.44096463
24.39,23.56,-51.22508772
24.72,23.31,-8.775374593
25.46,22.26,-4.644655963
26.74,26.42,7.568147208
28.97,27.11,45.70662371
28.38,26.69,36.33484061
27.93,26.18,34.82772028
26.33,26.53,35.04173149
24.79,25.83,-0.339949622
23.99,25.52,-12.05063872
24.04,23.17,8.050573013
25.04,22.63,17.56701559
26.1,24.02,-169.3448485
30.51,26.39,36.32709928
31.92,30.69,37.87064617
32.55,31.62,34.69614931
32.09,33.84,38.13042216
36.02,33.82,34.96804912
32.96,30.91,33.35639428
28.08,28.23,36.56626626
25.36,24.54,30.37240973
23.8,24.72,30.7014967
22.56,24.71,34.15195918
22.14,22.69,32.65397764
21.65,23.65,28.48066079
20.98,23.8,33.73
21.99,22.6,31.02870968
23.8,22.63,32.37625926
25.12,25.94,33.42691954
25.28,27.91,32.98587997
26.77,28.36,32.49605263
26.34,28.13,55.38228216
25.56,27.84,35.87822917
24.35,26.87,34.41438541
23.32,26.29,40.87251152
22.78,24.78,-2.068094488
25.25,24.27,103.748961
25.09,25.99,46.44216783
28.23,27.87,-76.32665179
28.92,28.11,28.55
30.19,27.84,-26.80278689
31.39,27.98,-139.6493579
27.78,25.37,-90.883125
24.91,22.45,7.989630643
23.79,21.05,-3.307495069
22.55,19.77,4.1744
22.14,18.87,9.903989599
22.42,18.51,4.480232804
23.93,19.04,6.513292683
29.06,23.25,-1.226650831
32.17,28.34,-3.125158501
35,31.4,9.136806982
33.21,30.05,-25.53530295
30.13,27.55,38.21795474
29.8,26.64,33.78969474
27.92,26.82,41.54345455
25.93,27.62,36.2020059
27.03,27.9,6.164894147
27.01,28.53,4.859433962
28.48,28.37,5.648898776
32.05,30.9,4.809802848
35.97,34.13,-19.36553939
37.15,35.92,7.097141304
38.33,35.74,4.062633229
36.95,35.78,91.58696517
35.99,36.4,0.96349711
31.63,33.8,42.32723164
27.56,28.36,-2.499683168
25.79,26.8,120.201
25.35,26.45,-535.3807692
24.7,24.61,-141.1931818
24.27,23.7,238.9475
25.9,25.1,122.7888889
30.43,27.13,0.768290214
34.87,36.07,2.57004902
36.87,37.71,86.40212121
36.92,36.74,9.014155844
36.97,36.6,-8.811651786
38.09,37.09,-3.75787619
37.83,35.69,0.454244186
36.85,35.04,37.61634865
35.98,33.57,37.28716825
35.73,33.1,9.058693182
34.92,33.11,39.21859964
35.94,34.06,40.03932039
35.92,34.71,45.98995604
34.95,33.84,42.98962617
32.83,31.31,-89.78478261
32.4,31.72,-267.4459259
31.19,30.79,-15.87649485
28.98,29.43,35.73665025
26.03,24.22,31.0706135
24.53,22.98,-27.9947619
23.74,20,44.78912088
22.69,18.09,27.34819672
22.48,19.37,25.76858696
23.66,23.17,46.34060109
27.06,24.82,4.493768421
31.82,29.94,44.69742718
33.95,31.28,35.89882748
34.97,30.65,38.5799738
35.02,30.89,42.29289474
34.95,30.02,38.56075
33.57,26.54,42.09907775
30.04,23.68,37.29019864
28.13,24.54,40.05859218
28.38,26.93,42.14480558
28.45,27.82,98.47428571
29.95,28.88,39.0860099
32.52,29.95,38.15943032
33,31.6,32.79750423
31.25,30.77,37.90769345
30.33,30.52,36.8955159
28.99,29.62,33.44720779
26.91,27.47,33.03341463
23.55,28.9,43.22541011
22.43,26.97,13.20128295
20.05,24.38,37.46845758
19.42,22.11,41.37283892
19.83,21.15,38.99174847
22.42,25.57,38.06015544
25.49,28.47,36.94838627
30.01,32.28,34.72318996
33.05,35.08,39.96519668
32.03,34.84,36.46250844
29.01,33.92,10.92614815
27.98,31.79,40.33779294
25.45,29.15,37.30403724
23.58,28.87,39.65760534
23.97,30.92,35.38691676
27.02,32.83,33.41857543
29.29,34.29,39.62986213
32.98,36.36,38.59985382
34.58,36.87,7.611045365
34.9,36.54,36.58
34.58,36.21,36.25
34.46,36.69,36.73
33.91,37.08,0.140619048
29.37,31.93,117.7892683
28.13,26.32,30.20886853
26.83,25.84,30.41122507
25.12,23.97,28.9153227
23.95,22.35,24.21289979
24.07,22.44,23.34863139
26.24,28,34.02486312
30.45,29.22,38.03334221
34.01,33.81,38.59209255
37.19,37.76,39.32968468
38.69,38.91,47.19813305
38.54,39.64,-33.03894569
38,40.15,117.8777228
36,36.15,-10.60920145
33.96,34.85,11.13886624
31.39,31.77,9.064069921
28.23,28.76,-21.61063039
28.46,26.69,-71.11965831
31.29,26.89,3.782743902
33.89,29.32,-288.8668
34.4,30.54,17.95619632
34.15,30.52,16.66670666
33.02,30.15,32.96802002
32.3,29.83,29.87
28.84,29.11,1.26839233
29.58,24.16,13.97658493
26.68,24.68,35.15442389
25.34,22.05,29.77236958
23.77,20.23,34.3232636
22.4,18.8,-0.164048193
22.01,18.2,-2.301512605
22.97,18.7,-0.441511976
25.02,21.3,-5.485769561
26.36,21.49,23.81221884
26.47,23.68,-16.75760684
24.94,23.48,-2.716545548
23.71,21.95,740.1172727
22.07,19.89,41.62106632
19.81,18.5,-266.954955
18.38,17.43,2.646619004
17.83,15.6,-16.56382749
17.18,13.51,-2.472229846
22.03,19.92,-0.550781499
26.32,25.57,-6.893187726
28.96,26.48,-64.8680198
28.92,27.95,29.11977561
30.32,30.81,36.00368732
30.44,30.36,-2.021464393
28.12,26.72,2.550808656
24.6,22.79,31.51485294
20.05,20.73,1.775437666
17.99,16.71,5.241866295
12.86,10.87,-0.587805519
12.38,9.28,2.840127602
12.35,8.79,-0.022386157
12.51,8.61,-7.45893578
11.93,7.02,-20.9761875
12.25,6.18,33.67826805
12.79,7.45,156.4738049
9.95,2.66,-88.96915984
8.83,0.27,-25.25383996
5.93,-3.66,-74.93262091
0.02,-14.76,-102.4168924
0.04,-15.15,-80.01611327
2.35,-17.77,-23.20810827
5.67,-10.97,-181.0406785
12.84,4.34,-577.2777467
24.7,20.47,67.49653333
27.77,25.59,38.0919661
30.48,27.35,39.77452697
32.37,28,44.32977019
32.65,28.57,38.37455404
26.33,25.5,0.306369478
20.62,18.61,1.846685617
16.44,13.37,34.80170732
12.91,12.45,36.11907489
8.16,12.09,4.968603808
8.12,13.8,0.984569472
8.94,13.43,-8.734549951
17.85,16.31,-135.4501961
23.71,24.84,32.11215119
26.29,29.46,32.33872998
24.02,27.21,28.00606158
20.26,22.07,24.57115074
18.73,21.76,32.61346645
14.28,17.65,34.46355345
13.41,18.16,41.99295274
12.89,17.53,27.96930108
17.92,21.12,4.146947853
20.82,21.99,713.9966667
26.52,24.49,43.90032103
31.29,30.63,4.660306859
34.39,33.06,40.75360087
33.23,31.29,43.08192271
34,33.39,49.30951158
33.93,33.17,37.71671523
31.75,29.9,36.39595601
23.88,24.51,40.28233831
23.06,21.72,49.93715867
22.6,21.99,33.55456607
20.32,22.48,32.24948778
19.94,21.75,40.0085865
22.97,23.5,-33.99141892
28.33,25.69,32.39414918
32.86,31,32.85234824
34.83,35.08,35.12
35.03,35.7,12.40148837
34.6,33.33,12.3619641
34.26,30.28,-26.83463993
33.6,28.84,-24.34702602
32.78,28.17,51.56888889
30.22,26.81,43.05374707
27.84,24.56,12.81483345
25.97,23.61,29.13632555
28.12,27.18,27.22
30.35,28.56,6.63473262
32.02,30.85,43.00457971
30.91,30.22,55.14907216
30.47,31.35,66.5205168
29.1,30.87,6.90182526
26.45,27.33,45.06383978
23.35,23.26,-3.316908213
23.11,20.92,-0.339641379
22,19.51,9.057644991
19.99,15.63,-24.37877551
20.19,16.39,-2.69028
23.18,22.68,471.4575
27.59,27.57,41.809172
32.21,32.02,58.81861868
33.95,34.94,36.97505098
33.5,36.8,49.74954128
32.01,33.76,-35.10407285
31.87,32.19,35.59010348
29.66,31.55,33.60073322
26.91,29.9,35.94604938
25.43,29.39,3.881456235
24.51,29.45,-7.397152812
24.31,27,-24.67027322
27.33,28.2,268.7808571
31.48,29.08,13.2124372
33.68,31.54,-47.1679402
33.72,30.97,35.30537037
33.93,31.47,32.21626263
32.93,30.84,-38.69499789
28.65,26.65,-55.35459955
24.23,21.27,-43.0776073
23.01,18.44,2.359611607
22.72,17.84,0.66410609
20.49,15.95,-2.67564572
21.48,16.21,-1.889334398
22.77,15.94,2.682291407
27.97,20.97,-7.81458194
34.09,25.35,45.8533564
35.67,29.94,40.36140244
33.07,30.01,4.359475119
30.86,28.59,49.89513011
30.48,27.83,34.24508075
28.57,28.52,3.223739754
27.17,27.58,1.801485477
24.99,25.82,6.544661792
25.62,25.69,4.030066007
25.69,22.93,8.225897436
31.4,28.5,36.94708972
34.37,30.48,40.18528891
34.95,30.88,36.96584579
35.11,31.4,42.07036834
34.82,31.28,-36.93326622
33.87,30.2,5.410884643
28.82,26.43,44.08030189
24.07,24.11,29.07228426
22.97,22.63,30.40238857
21.05,19.7,30.19619772
19.9,17.14,40.30052527
20.05,19.29,36.38498099
22.98,25.33,38.56438762
27.93,29.31,37.63953923
32.55,37.13,42.29507557
33.8,37.07,37.85682192
34.04,36,38.34270965
34.91,36.33,38.03219983
35.25,36.38,38.17666379
