0,0.0191333,-0.030462185
0,0.089077547,-0.009716387
0,0.039280284,-0.024028361
0,0.002027369,-0.076680672
0,0.002280791,-0.042935924
0,0.026735935,-0.024553571
0,0.048150025,-0.113576681
0,0.004815003,-0.126706933
0,0.026355803,-0.025210084
0,0.101748606,-0.009322479
0,0.131018753,-0.00210084
0,0.008236189,-0.027048319
0,0.017612772,-0.009978992
0,0.034591992,-0.008665966
0,0.002787633,-0.129464286
0,0.057906741,-0.009585084
0,0.060821085,-0.003282563
0,0.018626457,-0.011685924
0,0.002787633,-0.183954832
0,0.000126711,-0.306853992
0,0.003041054,-0.069065126
0,0.022681196,-0.011948529
0,0.044982261,-0.024816176
0,0.000760264,-0.333508403
0,0.000633553,-0.309348739
0,0.003167765,-0.099133403
0,0.035859098,-0.111081933
0,0.089457679,-0.005120798
0,0.151039027,-0.003807773
0,0.189305626,-0.001706933
0,0.023188039,-0.164915966
0,0.031550938,-0.074054622
0,0.026229093,-0.192226891
0,0.002027369,-0.198529412
0,0.034972124,-0.058560924
0,0.063482007,-0.006302521
0,0.077293462,-0.002494748
0,0.299543842,-0.000919118
0,0.101621896,-0.002363445
0,0.370881906,-0.006696429
0,0.398884947,-0.000656513
0,0.072478459,-0.004989496
0,0.010390269,-0.033088235
0,0.052584896,-0.01772584
0,0.016218956,-0.029411765
0,0.023314749,-0.022058824
0,0.0598074,-0.022058824
0,0.11112519,-0.043198529
0,0.00430816,-0.118697479
0,0.04054739,-0.087316176
0,0.031424227,-0.022584034
0,0.053978713,-0.044117647
0,0.009249873,-0.041228992
0,0.014445008,-0.082851891
0,0.127217435,-0.006565126
0,0.124303092,-0.013918067
0,0.050557527,-0.010372899
0,0.005701977,-0.021533613
0,0.034591992,-0.021927521
0,0.016218956,-0.071034664
0,0.010897111,-0.011554622
0,0.005068424,-0.032563025
0,0.031170806,-0.040835084
0,0.142422707,-0.003019958
0,0.093258996,-0.002757353
0,0.008236189,-0.059742647
0,0.016472377,-0.049632353
0,0.000760264,-0.259847689
0,0.029650279,-0.090992647
0,0.287886467,-0.00105042
0,0.196021287,-0.001444328
0,0.043841865,-0.003939076
0,0.013431323,-0.010766807
0,0.066396351,-0.006039916
0,0.004054739,-0.043986345
0,0.003674607,-0.036764706
0,0.014698429,-0.011160714
0,0.055372529,-0.005646008
0,0.071464774,-0.01720063
0,0.015458692,-0.033482143
0,0.013177902,-0.054227941
0,0.044602129,-0.010110294
0,0.032818044,-0.025866597
0,0.005828687,-0.045168067
0,0.022934617,-0.009585084
0,0.044348708,-0.009191176
0,0.061708059,-0.003676471
0,0.013558033,-0.009453782
0,0.007095793,-0.028230042
0,0.052331475,-0.004595588
0,0.09820071,-0.00262605
0,0.00418145,-0.06092437
0,0.005195134,-0.077862395
0,0.041434364,-0.008009454
0,0.035225545,-0.010635504
0,0.007982767,-0.054621849
0,0.002660922,-0.073792017
0,0.014571718,-0.046875
0,0.008109478,-0.019957983
0,0.009376584,-0.025603992
0,0.013684744,-0.02914916
0,0.03852002,-0.003282563
0,0.01926001,-0.039915966
0,0.041561075,-0.016938025
0,0.003041054,-0.061055672
0,0.006715661,-0.055672269
0,0.018119615,-0.031906513
0,0.016979219,-0.015625
0,0.007222504,-0.027048319
0,0.006208819,-0.010372899
0,0.026482514,-0.004726891
0,0.024708566,-0.007878151
0,0.036112519,-0.041491597
0,0.030283832,-0.005908613
0,0.004688292,-0.12657563
0,0.000633553,-0.523503151
0,0.001140395,-0.399159664
0,0.031804359,-0.07917542
0,0.007475925,-0.06460084
0,0.04270147,-0.016806723
0,0.001773948,-0.331538866
0,0.002027369,-0.229648109
0,0.020146984,-0.102678571
0,0.009376584,-0.058560924
0,0.060187532,-0.006433824
0,0.093005575,-0.015493697
0,0.006082108,-0.161370798
0,0.014445008,-0.025078782
0,0.018373036,-0.019695378
0,0.010897111,-0.036108193
0,0.00418145,-0.053308824
0,0.008109478,-0.054227941
0,0.004941713,-0.038865546
0,0.006588951,-0.011948529
0,0.060187532,-0.019432773
0,0.041054232,-0.025472689
0,0.051951343,-0.018907563
0,0.263684744,-0.001444328
0,0.07045109,-0.016938025
0,0.006208819,-0.083377101
0,0.09820071,-0.003019958
0,0.002027369,-0.070640756
0,0.001520527,-0.165047269
0,0.034338571,-0.031906513
0,0.008109478,-0.054753151
0,0.019386721,-0.047794118
0,0.026355803,-0.018513655
0,0.038266599,-0.01404937
0,0.086036493,-0.010372899
0,0.132665991,-0.003939076
0,0.281677648,-0.004332983
0,0.169285352,-0.003545168
0,0.053091738,-0.007221639
0,0.025975672,-0.014705882
0,0.030790674,-0.007878151
0,0.026609225,-0.013130252
0,0.008362899,-0.051470588
0,0.004688292,-0.149947479
0,0.005068424,-0.06302521
0,0.014825139,-0.056328782
0,0.091104916,-0.020483193
0,0.080714648,-0.001706933
0,0.011530664,-0.012473739
0,0.022554486,-0.027179622
0,0.05993411,-0.003413866
0,0.030410542,-0.011554622
0,0.021920933,-0.029936975
0,0.025975672,-0.019432773
0,0.13241257,-0.003413866
0,0.044602129,-0.009585084
0,0.045615813,-0.06197479
0,0.142295996,-0.008928571
0,0.27356817,-0.002232143
0,0.124556513,-0.011029412
0,0.072985302,-0.009978992
0,0.00633553,-0.054096639
0,0.004561581,-0.034401261
0,0.007222504,-0.040966387
0,0.04270147,-0.013918067
0,0.00646224,-0.034532563
0,0.084135834,-0.006433824
0,0.156234161,-0.00262605
0,0.009503294,-0.011685924
0,0.092118601,-0.009322479
0,0.029523568,-0.012605042
0,0.003928028,-0.075236345
0,0.034845413,-0.071953782
0,0.00848961,-0.054359244
0,0.163583376,-0.005646008
0,0.413076533,-0.001444328
0,0.165737456,-0.002888655
0,0.05549924,-0.024947479
0,0.283198175,-0.005908613
0,0.251140395,-0.003413866
0,0.145590471,-0.002757353
0,0.052458186,-0.005908613
0,0.070957932,-0.002232143
0,0.136213887,-0.003807773
0,0.096553472,-0.008140756
0,0.135453624,-0.005777311
0,0.02572225,-0.009847689
0,0.021667511,-0.042804622
0,0.030790674,-0.017857143
0,0.073112012,-0.013261555
0,0.062595033,-0.018513655
0,0.013558033,-0.011554622
0,0.015331982,-0.019695378
0,0.158388241,-0.009453782
0,0.16890522,-0.003939076
0,0.008743031,-0.025210084
0,0.011910796,-0.055803571
0,0.131272174,-0.006171218
0,0.063228586,-0.004464286
0,0.031297516,-0.007878151
0,0.040040547,-0.006696429
0,0.019513431,-0.015625
0,0.004941713,-0.046481092
0,0.001773948,-0.076418067
0,0.018499747,-0.014180672
0,0.029776989,-0.06512605
0,0.028383173,-0.084164916
0,0.178915357,-0.002757353
0,0.146730867,-0.024290966
0,0.024835276,-0.026917017
0,0.016472377,-0.041754202
0,0.020020274,-0.037421218
0,0.019640142,-0.018907563
0,0.029650279,-0.011948529
0,0.028383173,-0.008140756
0,0.020527116,-0.022846639
0,0.006588951,-0.073135504
0,0.0705778,-0.034926471
0,0.103015712,-0.004595588
0,0.245058287,-0.00210084
0,0.22212367,-0.00210084
0,0.068803852,-0.006959034
0,0.086163203,-0.003151261
0,0.011150532,-0.027442227
0,0.004688292,-0.088366597
0,0.052331475,-0.13957458
0,0.001773948,-0.138392857
0,0.017739483,-0.026129202
0,0.098834263,-0.004070378
0,0.063862139,-0.034401261
0,0.092372022,-0.002232143
0,0.097060314,-0.062762605
0,0.122529143,-0.025341387
0,0.06411556,-0.006696429
0,0.007349214,-0.092830882
0,0.065509377,-0.009059874
0,0.087303599,-0.01404937
0,0.022301064,-0.03387605
0,0.00646224,-0.070509454
0,0.075012671,-0.005646008
0,0.01279777,-0.006171218
0,0.023188039,-0.041228992
0,0.009756716,-0.140756303
0,0.03408515,-0.024290966
0,0.297516472,-0.002757353
0,0.19450076,-0.009585084
0,0.014318297,-0.089154412
0,0.00418145,-0.146664916
0,0.009503294,-0.306591387
0,0.013304612,-0.164915966
0,0.04282818,-0.09427521
0,0.17726812,-0.026654412
0,0.025848961,-0.103597689
0,0.061708059,-0.107405462
0,0.01279777,-0.033219538
0,0.041561075,-0.046612395
0,0.085276229,-0.003019958
0,0.071464774,-0.005908613
0,0.025342119,-0.010766807
0,0.020907248,-0.022452731
0,0.003674607,-0.039128151
0,0.002787633,-0.146008403
0,0.004054739,-0.208245798
0,0.002914344,-0.105173319
0,0.00418145,-0.035189076
0,0.011150532,-0.037421218
0,0.19221997,-0.00210084
0,0.022934617,-0.056460084
0,0.00633553,-0.051733193
0,0.144703497,-0.002888655
0,0.403699949,-0.002494748
0,0.134946782,-0.011817227
0,0.045235682,-0.017857143
0,0.054738976,-0.01615021
0,0.146477446,-0.011554622
0,0.112012164,-0.039653361
0,0.016852509,-0.040572479
0,0.029270147,-0.021796218
0,0.035352255,-0.01667542
0,0.019513431,-0.051601891
0,0.167511404,-0.003282563
0,0.116573746,-0.008403361
0,0.010010137,-0.103072479
0,0.034465281,-0.006696429
0,0.081855043,-0.007221639
0,0.021540801,-0.006039916
0,0.010263558,-0.017594538
0,0.005321845,-0.035714286
0,0.075646224,-0.003807773
0,0.222757223,-0.005383403
0,0.315129245,-0.001313025
0,0.202230106,-0.024290966
0,0.021540801,-0.038471639
0,0.011910796,-0.028886555
0,0.098580841,-0.001181723
0,0.317663457,-0.012342437
0,0.423466802,-0.001444328
0,0.084515966,-0.030068277
0,0.052711607,-0.01352416
0,0.119994932,-0.001313025
0,0.065509377,-0.002888655
0,0.074252408,-0.005646008
0,0.13253928,-0.00157563
0,0.197415104,-0.002232143
0,0.189432337,-0.033744748
0,0.058160162,-0.018644958
0,0.053725291,-0.013918067
0,0.169412063,-0.004989496
0,0.068677141,-0.005514706
0,0.020527116,-0.028492647
0,0.083502281,-0.005252101
0,0.006588951,-0.049632353
0,0.029650279,-0.004726891
0,0.091611759,-0.008272059
0,0.05334516,-0.002757353
0,0.013177902,-0.012605042
0,0.009123163,-0.064863445
0,0.002027369,-0.090730042
0,0.503167765,-0.001838235
0,0.263558033,-0.001706933
0,0.03852002,-0.090204832
0,0.036999493,-0.007221639
0,0.090091232,-0.001444328
0,0.006588951,-0.056853992
0,0.078560568,-0.009191176
0,0.007856057,-0.069459034
0,0.002914344,-0.09532563
0,0.098960973,-0.004989496
0,0.127724278,-0.010110294
0,0.143943234,-0.003676471
0,0.049923974,-0.009585084
0,0.057399899,-0.006302521
0,0.003294475,-0.090598739
0,0.008996452,-0.048581933
0,0.022047643,-0.003019958
0,0.119994932,-0.001838235
0,0.07260517,-0.010766807
0,0.0406741,-0.018644958
0,0.019006589,-0.050420168
0,0.002660922,-0.206932773
0,0.030030411,-0.071428571
0,0.112519007,-0.003807773
0,0.002914344,-0.124868697
0,0.000506842,-0.394038866
0,0.006588951,-0.196428571
0,0.011150532,-0.146796218
0,0.001773948,-0.123818277
0,0.009630005,-0.053571429
0,0.011277243,-0.17345063
0,0.013304612,-0.181066176
0,0.041687785,-0.009716387
0,0.007222504,-0.074185924
0,0.030537253,-0.10990021
0,0.007349214,-0.043592437
0,0.006842372,-0.054753151
0,0.016345666,-0.024816176
0,0.034465281,-0.006433824
0,0.080968069,-0.003807773
0,0.110871769,-0.001181723
0,0.051697922,-0.006171218
0,0.020907248,-0.03125
0,0.020780537,-0.017857143
0,0.009249873,-0.021008403
0,0.021920933,-0.030068277
0,0.072351749,-0.004464286
0,0.020527116,-0.101890756
0,0.016979219,-0.059086134
0,0.013938165,-0.027836134
0,0.023188039,-0.020745798
0,0.059680689,-0.034532563
0,0.007856057,-0.019957983
0,0.02559554,-0.017331933
0,0.041054232,-0.023109244
0,0.178155094,-0.004201681
0,0.19665484,-0.001969538
0,0.130638621,-0.004201681
0,0.073365433,-0.040309874
0,0.037126204,-0.007615546
0,0.047516472,-0.014968487
0,0.022807907,-0.019432773
0,0.020907248,-0.010504202
0,0.009249873,-0.028886555
0,0.002660922,-0.058692227
0,0.054105423,-0.004464286
0,0.016472377,-0.010372899
0,0.009376584,-0.126838235
0,0.079827674,-0.002888655
0,0.028383173,-0.081013655
0,0.019640142,-0.029411765
0,0.026355803,-0.024290966
0,0.007475925,-0.066045168
0,0.040420679,-0.007352941
0,0.032311201,-0.031906513
0,0.001520527,-0.132484244
0,0.009249873,-0.04424895
0,0.001900659,-0.063944328
0,0.00633553,-0.052914916
0,0.011277243,-0.063813025
0,0.023314749,-0.013655462
0,0.006588951,-0.046612395
0,0.043715155,-0.037946429
0,0.181322859,-0.004464286
0,0.092372022,-0.004464286
0,0.003928028,-0.121454832
0,0.003674607,-0.175945378
0,0.003547897,-0.061055672
0,0.005448555,-0.022321429
0,0.019513431,-0.054096639
0,0.002787633,-0.097951681
0,0.006082108,-0.052127101
0,0.095032945,-0.040966387
0,0.025088697,-0.015756303
0,0.003041054,-0.10779937
0,0.016599088,-0.018382353
0,0.089964521,-0.002757353
0,0.135200203,-0.00262605
0,0.09186518,-0.010766807
0,0.034718702,-0.021664916
0,0.023694881,-0.009322479
0,0.017992904,-0.011685924
0,0.005955398,-0.035976891
0,0.044095286,-0.006433824
0,0.150785606,-0.002757353
0,0.032437912,-0.008403361
0,0.078433857,-0.006959034
0,0.080207805,-0.004989496
0,0.034338571,-0.009847689
0,0.008362899,-0.102022059
0,0.006588951,-0.065519958
0,0.02572225,-0.014705882
0,0.014698429,-0.037289916
0,0.039406994,-0.044117647
0,0.009249873,-0.059480042
0,0.00215408,-0.17029937
0,0.137227572,-0.005908613
0,0.086543335,-0.020614496
0,0.043968576,-0.059742647
0,0.152432843,-0.003545168
0,0.075772935,-0.118434874
0,0.003801318,-0.347426471
0,0.02774962,-0.121454832
0,0.005448555,-0.140756303
0,0.035225545,-0.067226891
0,0.200963001,-0.005908613
0,0.065129245,-0.009978992
0,0.266218956,-0.003282563
0,0.121262038,-0.002494748
0,0.097060314,-0.004070378
0,0.352128738,-0.002757353
0,0.196908262,-0.002363445
0,0.045489103,-0.011948529
0,0.070831221,-0.03072479
0,0.036619361,-0.055278361
0,0.054232134,-0.008665966
0,0.050177395,-0.005646008
0,0.027496199,-0.009585084
0,0.058920426,-0.018513655
0,0.083502281,-0.027573529
0,0.09186518,-0.007221639
0,0.337937152,-0.006565126
0,0.150912316,-0.006696429
0,0.096300051,-0.003413866
0,0.08122149,-0.013261555
0,0.003547897,-0.159926471
0,0.020780537,-0.042804622
0,0.040040547,-0.026654412
0,0.125823619,-0.004989496
0,0.203623923,-0.002232143
0,0.140648758,-0.002363445
0,0.029650279,-0.019038866
0,0.045615813,-0.004464286
0,0.016852509,-0.032431723
0,0.018499747,-0.066701681
0,0.042321338,-0.024422269
0,0.080461227,-0.023503151
0,0.088570705,-0.004464286
0,0.175494171,-0.004332983
0,0.158261531,-0.003413866
0,0.016092245,-0.024684874
0,0.131905727,-0.016544118
0,0.14102889,-0.005514706
0,0.407121135,-0.003019958
0,0.163963507,-0.006565126
0,0.220983274,-0.003676471
0,0.26495185,-0.004201681
0,0.291434364,-0.001706933
0,0.335149518,-0.001969538
0,0.112519007,-0.004201681
0,0.217181956,-0.002888655
0,0.048150025,-0.017463235
0,0.014445008,-0.141018908
0,0.013051191,-0.021927521
0,0.050050684,-0.006696429
0,0.039406994,-0.004989496
0,0.025215408,-0.010504202
0,0.003167765,-0.057116597
0,0.185377598,-0.024028361
0,0.039913837,-0.040572479
0,0.015585403,-0.025210084
0,0.054865687,-0.058429622
0,0.022174354,-0.033613445
0,0.037252914,-0.007090336
0,0.026989356,-0.019432773
0,0.072225038,-0.020220588
0,0.021033958,-0.025210084
0,0.018373036,-0.064338235
0,0.147237709,-0.011292017
0,0.254815003,-0.024684874
0,0.374683224,-0.031118697
0,0.21147998,-0.003413866
0,0.033831728,-0.055803571
0,0.005321845,-0.087316176
0,0.053218449,-0.049107143
0,0.001393817,-0.268382353
0,0.028003041,-0.058954832
0,0.030030411,-0.026523109
0,0.057906741,-0.052521008
0,0.073872276,-0.023109244
0,0.021540801,-0.010766807
0,0.096933604,-0.003151261
0,0.140522048,-0.009847689
0,0.078433857,-0.015756303
0,0.039406994,-0.021271008
0,0.14305626,-0.002757353
0,0.238596047,-0.005514706
0,0.098580841,-0.001969538
0,0.020653827,-0.026785714
0,0.020527116,-0.008534664
0,0.015965535,-0.014443277
0,0.053978713,-0.018119748
0,0.071591485,-0.003151261
0,0.013811455,-0.02914916
0,0.025088697,-0.048713235
0,0.186898125,-0.02862395
0,0.063355297,-0.004070378
0,0.037633046,-0.042148109
0,0.023821591,-0.084558824
0,0.084896097,-0.035845588
0,0.053218449,-0.014311975
0,0.009376584,-0.021927521
0,0.084262544,-0.004070378
0,0.041054232,-0.021271008
0,0.026735935,-0.012736345
0,0.026862646,-0.006039916
0,0.303218449,-0.003151261
0,0.152559554,-0.007352941
0,0.006208819,-0.026260504
0,0.043841865,-0.008403361
0,0.007729346,-0.024816176
0,0.150912316,-0.004201681
0,0.121008616,-0.002888655
0,0.072858591,-0.005383403
0,0.099721237,-0.003413866
0,0.031170806,-0.024422269
0,0.01495185,-0.040703782
0,0.236061835,-0.010372899
0,0.030030411,-0.07970063
0,0.001393817,-0.384847689
0,0.176887988,-0.012342437
0,0.439432337,-0.00262605
0,0.060314242,-0.010504202
0,0.099214394,-0.026391807
0,0.00430816,-0.105042017
0,0.003167765,-0.111081933
0,0.018246325,-0.03335084
0,0.189052205,-0.009059874
0,0.295362392,-0.00262605
0,0.031044095,-0.056722689
0,0.070831221,-0.011817227
0,0.08540294,-0.01299895
0,0.093258996,-0.006039916
0,0.140648758,-0.003939076
0,0.097187025,-0.003019958
0,0.111885454,-0.00210084
0,0.026355803,-0.015756303
0,0.022807907,-0.005777311
0,0.033958439,-0.007090336
0,0.002280791,-0.089154412
0,0.009630005,-0.047006303
0,0.014825139,-0.024816176
0,0.003294475,-0.121980042
0,0.001647238,-0.336922269
0,0.015712114,-0.056722689
0,0.063988849,-0.012605042
0,0.031804359,-0.015493697
0,0.064495692,-0.004726891
0,0.089457679,-0.00262605
0,0.01710593,-0.033219538
0,0.002534212,-0.093093487
0,0.002280791,-0.089942227
0,0.001647238,-0.082195378
0,0.002280791,-0.061186975
0,0.011784085,-0.026391807
0,0.049417131,-0.007352941
0,0.033324886,-0.013392857
0,0.005575266,-0.090598739
0,0.005955398,-0.046481092
0,0.009249873,-0.067883403
0,0.004815003,-0.021927521
0,0.064495692,-0.003282563
0,0.00861632,-0.020220588
0,0.015712114,-0.013655462
0,0.084389255,-0.002888655
0,0.007729346,-0.044642857
0,0.003421186,-0.117515756
0,0.001267106,-0.318802521
0,0.004054739,-0.208114496
0,0.000633553,-0.358061975
0,0.001140395,-0.23279937
0,0.001773948,-0.225971639
0,0.001013685,-0.275603992
0,0.015205271,-0.038340336
0,0.002660922,-0.186186975
0,0.007856057,-0.04529937
0,0.054105423,-0.009059874
0,0.013304612,-0.043067227
0,0.002914344,-0.051076681
0,0.004815003,-0.048713235
0,0.001520527,-0.076155462
0,0.001393817,-0.133928571
0,0.009756716,-0.083245798
0,0.010516979,-0.019564076
0,0.00848961,-0.08022584
0,0.002660922,-0.100446429
0,0.013558033,-0.038340336
0,0.136974151,-0.014705882
0,0.116066903,-0.00210084
0,0.004561581,-0.067226891
0,0.034338571,-0.016412815
0,0.002787633,-0.06144958
0,0.045362392,-0.017857143
0,0.006208819,-0.046875
0,0.025342119,-0.023897059
0,0.002534212,-0.065257353
0,0.002407501,-0.055147059
0,0.011023822,-0.01720063
0,0.026735935,-0.044117647
0,0.032818044,-0.060005252
0,0.029016726,-0.014837185
0,0.013938165,-0.027179622
0,0.131905727,-0.013261555
0,0.034465281,-0.040047269
0,0.006588951,-0.03230042
0,0.102128738,-0.004989496
0,0.084515966,-0.007615546
0,0.003928028,-0.018644958
0,0.026735935,-0.013130252
0,0.163076533,-0.001838235
0,0.008236189,-0.020483193
0,0.020400405,-0.041885504
0,0.007856057,-0.058692227
0,0.001267106,-0.224002101
0,0.010516979,-0.095063025
0,0.009376584,-0.053965336
0,0.182336543,-0.00262605
0,0.043208312,-0.007746849
0,0.067536746,-0.157169118
0,0.005701977,-0.286764706
0,0.033451597,-0.032037815
0,0.010516979,-0.026917017
0,0.001647238,-0.115152311
0,0.025848961,-0.078912815
0,0.037886467,-0.043986345
0,0.035985808,-0.005777311
0,0.313355297,-0.003019958
0,0.142042575,-0.026917017
0,0.002027369,-0.112526261
0,0.076279777,-0.015887605
0,0.054738976,-0.011423319
0,0.015078561,-0.018513655
0,0.060567663,-0.004070378
0,0.097947288,-0.006302521
0,0.078560568,-0.00262605
0,0.225418145,-0.004464286
0,0.173466802,-0.002363445
0,0.150152053,-0.006302521
0,0.154206792,-0.006039916
0,0.168271668,-0.008140756
0,0.01926001,-0.01772584
0,0.002407501,-0.082589286
0,0.034465281,-0.018119748
0,0.029016726,-0.023897059
0,0.012417638,-0.023109244
0,0.005195134,-0.026917017
0,0.001520527,-0.101890756
0,0.001647238,-0.22137605
0,0.00215408,-0.101759454
0,0.001773948,-0.170168067
0,0.016345666,-0.057247899
0,0.002660922,-0.110688025
0,0.010010137,-0.106486345
0,0.018753168,-0.02967437
0,0.022301064,-0.022977941
0,0.01064369,-0.007746849
0,0.015965535,-0.01352416
0,0.103015712,-0.004726891
0,0.138367968,-0.023634454
0,0.00430816,-0.033482143
0,0.047896604,-0.005514706
0,0.29282818,-0.002757353
0,0.021667511,-0.058035714
0,0.002280791,-0.198266807
0,0.002407501,-0.121060924
0,0.002660922,-0.130908613
0,0.002534212,-0.319065126
0,0.009883426,-0.078912815
0,0.008743031,-0.238445378
0,0.0191333,-0.03335084
0,0.040800811,-0.098214286
0,0.042194627,-0.125262605
0,0.089584389,-0.012211134
0,0.03852002,-0.006433824
0,0.0299037,-0.023503151
0,0.005701977,-0.09375
0,0.003167765,-0.151785714
0,0.002660922,-0.150603992
0,0.024708566,-0.026391807
0,0.007475925,-0.055934874
0,0.002027369,-0.078518908
0,0.004434871,-0.023109244
0,0.039913837,-0.014443277
0,0.002534212,-0.079831933
0,0.002660922,-0.103991597
0,0.028763305,-0.014968487
0,0.220349721,-0.003282563
0,0.010390269,-0.022321429
0,0.005701977,-0.035714286
0,0.002280791,-0.093881303
0,0.016472377,-0.062893908
0,0.008996452,-0.064338235
0,0.001393817,-0.168986345
0,0.010010137,-0.039915966
0,0.137861125,-0.034663866
0,0.045362392,-0.067489496
0,0.072351749,-0.004070378
0,0.043208312,-0.010110294
0,0.092498733,-0.005252101
0,0.211986822,-0.005646008
0,0.150405474,-0.007221639
0,0.001013685,-0.216255252
0,0.00430816,-0.029017857
0,0.011023822,-0.056197479
0,0.022427775,-0.022584034
0,0.008996452,-0.012473739
0,0.004561581,-0.051339286
0,0.004561581,-0.04424895
0,0.094652813,-0.019957983
0,0.327420172,-0.002757353
0,0.107197162,-0.006827731
0,0.009630005,-0.12342437
0,0.001393817,-0.321165966
0,0.002407501,-0.209033613
0,0.093892549,-0.020220588
0,0.007982767,-0.03125
0,0.004941713,-0.167410714
0,0.005321845,-0.147584034
0,0.002407501,-0.183560924
0,0.106436898,-0.11147584
0,0.125443487,-0.006827731
0,0.070704511,-0.033482143
0,0.003547897,-0.12394958
0,0.005701977,-0.095063025
0,0.014698429,-0.043067227
0,0.013558033,-0.156906513
0,0.001013685,-0.336397059
0,0.002914344,-0.083377101
0,0.002787633,-0.086134454
0,0.003167765,-0.060005252
0,0.002914344,-0.069065126
0,0.000886974,-0.192620798
0,0.067410035,-0.017069328
0,0.171692854,-0.003282563
0,0.140648758,-0.075761555
0,0.000886974,-0.509322479
0,0.001267106,-0.324317227
0,0.060567663,-0.040309874
0,0.001140395,-0.420955882
0,0.033198175,-0.072478992
0,0.045108971,-0.034269958
0,0.152939686,-0.13904937
0,0.008869742,-0.161633403
0,0.200709579,-0.078125
0,0.499746579,-0.005120798
0,0.39964521,-0.027836134
0,0.121262038,-0.027573529
0,0.112772428,-0.021402311
0,0.094652813,-0.005646008
0,0.209072478,-0.034138655
0,0.116320324,-0.021139706
0,0.175494171,-0.00210084
0,0.032311201,-0.003676471
0,0.007095793,-0.019564076
0,0.002787633,-0.045693277
0,0.174353776,-0.003939076
0,0.326279777,-0.001313025
0,0.310567663,-0.002888655
0,0.0406741,-0.053308824
0,0.0406741,-0.103597689
0,0.014445008,-0.086265756
0,0.084515966,-0.006827731
0,0.181069437,-0.006696429
0,0.108590978,-0.008665966
0,0.135580335,-0.008140756
0,0.077040041,-0.021533613
0,0.179929042,-0.010241597
0,0.101748606,-0.020220588
0,0.409908768,-0.006302521
0,0.179675621,-0.011817227
0,0.232387228,-0.001181723
0,0.140902179,-0.004595588
0,0.067790167,-0.002757353
0,0.018753168,-0.010241597
0,0.304105423,-0.001313025
0,0.176507856,-0.001706933
0,0.044982261,-0.016281513
0,0.012037506,-0.025603992
0,0.095793208,-0.00262605
0,0.154713634,-0.027573529
0,0.221363406,-0.012079832
0,0.065509377,-0.023765756
0,0.016599088,-0.131171218
0,0.092372022,-0.029805672
0,0.091738469,-0.020877101
0,0.28852002,-0.004595588
0,0.237835783,-0.005514706
0,0.056639635,-0.041754202
0,0.167891536,-0.003413866
0,0.123542828,-0.010898109
0,0.020653827,-0.064469538
0,0.118854536,-0.012736345
0,0.326659909,-0.002363445
0,0.057146477,-0.008272059
0,0.09401926,-0.004070378
0,0.090091232,-0.019170168
0,0.026482514,-0.005383403
0,0.176507856,-0.001969538
0,0.050557527,-0.004595588
0,0.090724785,-0.003807773
0,0.008996452,-0.011817227
0,0.097060314,-0.003545168
0,0.017232641,-0.061055672
0,0.019386721,-0.12289916
0,0.045362392,-0.01772584
0,0.081855043,-0.006696429
0,0.183476939,-0.002757353
0,0.198048657,-0.044905462
0,0.004434871,-0.22137605
0,0.044095286,-0.057510504
0,0.313735428,-0.004858193
0,0.3803852,-0.003807773
0,0.142042575,-0.002888655
0,0.151165737,-0.005777311
0,0.050937658,-0.005252101
0,0.234541308,-0.003282563
0,0.123669539,-0.004726891
0,0.235554992,-0.00262605
0,0.131525596,-0.00157563
0,0.0897111,-0.009453782
0,0.065255955,-0.008140756
0,0.007095793,-0.027967437
0,0.146730867,-0.001838235
0,0.058540294,-0.004989496
0,0.054485555,-0.004595588
0,0.14533705,-0.019170168
0,0.074632539,-0.005383403
0,0.164977192,-0.001969538
0,0.188418652,-0.004201681
0,0.150405474,-0.003807773
0,0.103775976,-0.010635504
0,0.441966548,-0.003939076
0,0.219336036,-0.003545168
0,0.218702484,-0.004332983
0,0.221363406,-0.006959034
0,0.19006589,-0.005908613
0,0.1495185,-0.006302521
0,0.292954891,-0.004070378
0,0.028890015,-0.018644958
0,0.005828687,-0.063156513
0,0.002534212,-0.120667017
0,0.201723264,-0.004070378
0,0.234668018,-0.00105042
0,0.215408008,-0.001313025
0,0.074252408,-0.006827731
0,0.142676128,-0.002363445
0,0.054865687,-0.008665966
0,0.058033452,-0.006565126
0,0.052458186,-0.006827731
0,0.185124176,-0.001969538
0,0.141535732,-0.001444328
0,0.131779017,-0.001838235
0,0.108590978,-0.005908613
0,0.058920426,-0.003545168
0,0.021794222,-0.010898109
0,0.036999493,-0.006302521
0,0.019386721,-0.017463235
0,0.045489103,-0.060530462
0,0.129118094,-0.067095588
0,0.00418145,-0.149816176
0,0.004561581,-0.109112395
0,0.179802331,-0.003676471
0,0.104029397,-0.007090336
0,0.037506336,-0.030330882
0,0.054612266,-0.009322479
0,0.051697922,-0.003019958
0,0.20514445,-0.001706933
0,0.173720223,-0.001313025
0,0.17308667,-0.001706933
0,0.172453117,-0.004464286
0,0.192980233,-0.002363445
0,0.016852509,-0.06355042
0,0.003167765,-0.035714286
0,0.049670552,-0.00262605
0,0.038900152,-0.019957983
0,0.034338571,-0.008140756
0,0.049417131,-0.008928571
0,0.009123163,-0.062762605
0,0.176381145,-0.000919118
0,0.112772428,-0.002232143
0,0.016092245,-0.025866597
